20190724-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2019-07-24 08:00:00,26.0,84.5,23.2,010090005
2,2019-07-24 08:01:00,26.0,84.5,23.2
3,2019-07-24 08:02:00,26.0,84.5,23.2
4,2019-07-24 08:03:00,26.0,84.5,23.2
5,2019-07-24 08:04:00,26.0,84.5,23.2
6,2019-07-24 08:05:00,26.0,84.0,23.1
7,2019-07-24 08:06:00,26.0,84.0,23.1
8,2019-07-24 08:07:00,26.0,84.0,23.1
9,2019-07-24 08:08:00,26.0,84.5,23.2
10,2019-07-24 08:09:00,26.0,84.5,23.2
11,2019-07-24 08:10:00,26.0,84.5,23.2
12,2019-07-24 08:11:00,26.0,84.0,23.1
13,2019-07-24 08:12:00,26.0,84.0,23.1
14,2019-07-24 08:13:00,26.0,84.0,23.1
15,2019-07-24 08:14:00,26.0,84.0,23.1
16,2019-07-24 08:15:00,26.0,84.0,23.1
17,2019-07-24 08:16:00,26.0,84.0,23.1
18,2019-07-24 08:17:00,26.0,84.0,23.1
19,2019-07-24 08:18:00,26.0,84.0,23.1
20,2019-07-24 08:19:00,26.0,84.0,23.1
21,2019-07-24 08:20:00,26.0,84.0,23.1
22,2019-07-24 08:21:00,26.0,84.0,23.1
23,2019-07-24 08:22:00,26.0,84.0,23.1
24,2019-07-24 08:23:00,26.0,84.0,23.1
25,2019-07-24 08:24:00,26.0,84.0,23.1
26,2019-07-24 08:25:00,26.0,84.0,23.1
27,2019-07-24 08:26:00,26.0,84.0,23.1
28,2019-07-24 08:27:00,26.5,84.0,23.6
29,2019-07-24 08:28:00,26.5,84.0,23.6
30,2019-07-24 08:29:00,26.5,84.0,23.6
31,2019-07-24 08:30:00,26.5,84.0,23.6
32,2019-07-24 08:31:00,26.5,84.0,23.6
33,2019-07-24 08:32:00,26.5,84.0,23.6
34,2019-07-24 08:33:00,26.5,84.0,23.6
35,2019-07-24 08:34:00,26.5,84.0,23.6
36,2019-07-24 08:35:00,26.5,84.0,23.6
37,2019-07-24 08:36:00,26.5,84.0,23.6
38,2019-07-24 08:37:00,26.5,84.0,23.6
39,2019-07-24 08:38:00,26.5,83.5,23.5
40,2019-07-24 08:39:00,26.5,83.5,23.5
41,2019-07-24 08:40:00,26.5,83.5,23.5
42,2019-07-24 08:41:00,26.5,83.5,23.5
43,2019-07-24 08:42:00,26.5,83.5,23.5
44,2019-07-24 08:43:00,26.5,83.5,23.5
45,2019-07-24 08:44:00,26.5,83.5,23.5
46,2019-07-24 08:45:00,26.5,83.5,23.5
47,2019-07-24 08:46:00,26.5,83.5,23.5
48,2019-07-24 08:47:00,26.5,83.5,23.5
49,2019-07-24 08:48:00,26.5,83.5,23.5
50,2019-07-24 08:49:00,26.5,83.5,23.5
51,2019-07-24 08:50:00,26.5,83.5,23.5
52,2019-07-24 08:51:00,26.5,83.5,23.5
53,2019-07-24 08:52:00,26.5,83.0,23.4
54,2019-07-24 08:53:00,26.5,83.0,23.4
55,2019-07-24 08:54:00,26.5,83.0,23.4
56,2019-07-24 08:55:00,26.5,83.0,23.4
57,2019-07-24 08:56:00,26.5,83.0,23.4
58,2019-07-24 08:57:00,26.5,83.0,23.4
59,2019-07-24 08:58:00,26.5,83.0,23.4
60,2019-07-24 08:59:00,26.5,83.0,23.4
61,2019-07-24 09:00:00,26.5,83.0,23.4
62,2019-07-24 09:01:00,26.5,83.0,23.4
63,2019-07-24 09:02:00,26.5,83.0,23.4
64,2019-07-24 09:03:00,26.5,83.0,23.4
65,2019-07-24 09:04:00,26.5,83.0,23.4
66,2019-07-24 09:05:00,26.5,83.0,23.4
67,2019-07-24 09:06:00,26.5,83.0,23.4
68,2019-07-24 09:07:00,26.5,83.0,23.4
69,2019-07-24 09:08:00,26.5,83.0,23.4
70,2019-07-24 09:09:00,26.5,83.0,23.4
71,2019-07-24 09:10:00,26.5,83.0,23.4
72,2019-07-24 09:11:00,26.5,83.0,23.4
73,2019-07-24 09:12:00,26.5,83.0,23.4
74,2019-07-24 09:13:00,26.5,83.0,23.4
75,2019-07-24 09:14:00,26.5,83.0,23.4
76,2019-07-24 09:15:00,26.5,83.0,23.4
77,2019-07-24 09:16:00,26.5,82.5,23.3
78,2019-07-24 09:17:00,26.5,82.5,23.3
79,2019-07-24 09:18:00,26.5,82.5,23.3
80,2019-07-24 09:19:00,26.5,82.5,23.3
81,2019-07-24 09:20:00,26.5,82.5,23.3
82,2019-07-24 09:21:00,26.5,82.5,23.3
83,2019-07-24 09:22:00,26.5,82.5,23.3
84,2019-07-24 09:23:00,26.5,82.5,23.3
85,2019-07-24 09:24:00,26.5,82.5,23.3
86,2019-07-24 09:25:00,26.5,82.5,23.3
87,2019-07-24 09:26:00,26.5,82.5,23.3
88,2019-07-24 09:27:00,26.5,82.5,23.3
89,2019-07-24 09:28:00,26.5,82.5,23.3
90,2019-07-24 09:29:00,26.5,82.5,23.3
