20190427-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2019-04-27 06:30:00,21.0,46.5,9.1,010090005
2,2019-04-27 06:31:00,21.0,46.5,9.1
3,2019-04-27 06:32:00,21.0,46.5,9.1
4,2019-04-27 06:33:00,21.0,46.5,9.1
5,2019-04-27 06:34:00,21.0,46.5,9.1
6,2019-04-27 06:35:00,21.0,46.5,9.1
7,2019-04-27 06:36:00,21.0,46.5,9.1
8,2019-04-27 06:37:00,21.0,46.5,9.1
9,2019-04-27 06:38:00,21.0,46.5,9.1
10,2019-04-27 06:39:00,21.0,46.5,9.1
11,2019-04-27 06:40:00,21.0,46.5,9.1
12,2019-04-27 06:41:00,20.5,46.5,8.7
13,2019-04-27 06:42:00,20.5,46.5,8.7
14,2019-04-27 06:43:00,20.5,46.5,8.7
15,2019-04-27 06:44:00,20.5,46.5,8.7
16,2019-04-27 06:45:00,20.5,46.5,8.7
17,2019-04-27 06:46:00,20.5,46.5,8.7
18,2019-04-27 06:47:00,20.5,46.5,8.7
19,2019-04-27 06:48:00,20.5,46.5,8.7
20,2019-04-27 06:49:00,20.5,46.5,8.7
21,2019-04-27 06:50:00,20.5,46.5,8.7
22,2019-04-27 06:51:00,20.5,47.0,8.8
23,2019-04-27 06:52:00,20.5,47.0,8.8
24,2019-04-27 06:53:00,20.5,47.0,8.8
25,2019-04-27 06:54:00,20.5,47.0,8.8
26,2019-04-27 06:55:00,20.5,47.0,8.8
27,2019-04-27 06:56:00,20.5,47.0,8.8
28,2019-04-27 06:57:00,20.5,47.0,8.8
29,2019-04-27 06:58:00,20.5,47.0,8.8
30,2019-04-27 06:59:00,20.5,47.0,8.8
31,2019-04-27 07:00:00,20.5,47.0,8.8
32,2019-04-27 07:01:00,20.5,47.0,8.8
33,2019-04-27 07:02:00,20.5,47.0,8.8
34,2019-04-27 07:03:00,20.5,47.0,8.8
35,2019-04-27 07:04:00,20.5,47.0,8.8
36,2019-04-27 07:05:00,20.5,47.0,8.8
37,2019-04-27 07:06:00,20.5,47.0,8.8
38,2019-04-27 07:07:00,20.5,47.0,8.8
39,2019-04-27 07:08:00,20.5,47.0,8.8
40,2019-04-27 07:09:00,20.5,47.0,8.8
41,2019-04-27 07:10:00,20.5,47.0,8.8
42,2019-04-27 07:11:00,20.5,47.0,8.8
