20161026-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2016-10-26 20:00:00,28.0,50.0,16.6,010090005
2,2016-10-26 20:01:00,28.0,49.5,16.4
3,2016-10-26 20:02:00,28.0,49.5,16.4
4,2016-10-26 20:03:00,28.0,49.5,16.4
5,2016-10-26 20:04:00,27.5,49.5,16.0
6,2016-10-26 20:05:00,27.5,49.5,16.0
7,2016-10-26 20:06:00,27.5,49.5,16.0
8,2016-10-26 20:07:00,27.5,49.5,16.0
9,2016-10-26 20:08:00,27.5,49.5,16.0
10,2016-10-26 20:09:00,27.5,49.5,16.0
11,2016-10-26 20:10:00,27.5,49.5,16.0
12,2016-10-26 20:11:00,27.5,49.5,16.0
13,2016-10-26 20:12:00,27.5,49.0,15.8
14,2016-10-26 20:13:00,27.5,49.0,15.8
15,2016-10-26 20:14:00,27.5,49.0,15.8
16,2016-10-26 20:15:00,27.5,49.0,15.8
17,2016-10-26 20:16:00,27.5,48.5,15.7
18,2016-10-26 20:17:00,27.5,48.5,15.7
19,2016-10-26 20:18:00,27.5,48.5,15.7
20,2016-10-26 20:19:00,27.5,48.5,15.7
21,2016-10-26 20:20:00,27.5,48.5,15.7
22,2016-10-26 20:21:00,27.5,48.5,15.7
23,2016-10-26 20:22:00,27.5,48.5,15.7
24,2016-10-26 20:23:00,27.5,48.5,15.7
25,2016-10-26 20:24:00,27.5,48.0,15.5
26,2016-10-26 20:25:00,27.5,48.0,15.5
27,2016-10-26 20:26:00,27.5,48.5,15.7
28,2016-10-26 20:27:00,27.5,48.0,15.5
29,2016-10-26 20:28:00,27.0,48.0,15.1
30,2016-10-26 20:29:00,27.0,48.0,15.1
31,2016-10-26 20:30:00,27.0,48.0,15.1
32,2016-10-26 20:31:00,27.0,48.0,15.1
33,2016-10-26 20:32:00,27.0,48.0,15.1
34,2016-10-26 20:33:00,27.0,48.0,15.1
35,2016-10-26 20:34:00,27.0,48.0,15.1
36,2016-10-26 20:35:00,27.0,48.0,15.1
37,2016-10-26 20:36:00,27.0,48.0,15.1
38,2016-10-26 20:37:00,27.0,48.0,15.1
39,2016-10-26 20:38:00,27.0,48.0,15.1
40,2016-10-26 20:39:00,27.0,48.0,15.1
41,2016-10-26 20:40:00,27.0,48.0,15.1
42,2016-10-26 20:41:00,27.0,48.0,15.1
43,2016-10-26 20:42:00,27.0,48.0,15.1
44,2016-10-26 20:43:00,27.0,48.0,15.1
45,2016-10-26 20:44:00,27.0,48.0,15.1
46,2016-10-26 20:45:00,27.0,48.0,15.1
47,2016-10-26 20:46:00,27.0,48.5,15.2
48,2016-10-26 20:47:00,27.0,49.0,15.4
49,2016-10-26 20:48:00,27.0,49.0,15.4
50,2016-10-26 20:49:00,27.0,48.5,15.2
51,2016-10-26 20:50:00,27.0,49.0,15.4
52,2016-10-26 20:51:00,27.0,49.0,15.4
53,2016-10-26 20:52:00,27.0,49.0,15.4
54,2016-10-26 20:53:00,27.0,48.5,15.2
55,2016-10-26 20:54:00,27.0,48.5,15.2
56,2016-10-26 20:55:00,27.0,48.5,15.2
57,2016-10-26 20:56:00,27.0,48.5,15.2
58,2016-10-26 20:57:00,27.0,48.0,15.1
59,2016-10-26 20:58:00,27.0,48.0,15.1
60,2016-10-26 20:59:00,27.5,48.0,15.5
61,2016-10-26 21:00:00,27.5,48.0,15.5
62,2016-10-26 21:01:00,27.5,48.0,15.5
63,2016-10-26 21:02:00,27.5,47.5,15.3
64,2016-10-26 21:03:00,27.5,48.0,15.5
65,2016-10-26 21:04:00,27.5,47.5,15.3
66,2016-10-26 21:05:00,27.5,47.5,15.3
67,2016-10-26 21:06:00,27.5,47.5,15.3
68,2016-10-26 21:07:00,27.5,47.5,15.3
69,2016-10-26 21:08:00,27.5,47.0,15.2
70,2016-10-26 21:09:00,27.5,47.0,15.2
71,2016-10-26 21:10:00,27.5,47.0,15.2
72,2016-10-26 21:11:00,27.5,47.0,15.2
73,2016-10-26 21:12:00,27.5,47.0,15.2
74,2016-10-26 21:13:00,27.5,47.0,15.2
75,2016-10-26 21:14:00,27.5,47.0,15.2
76,2016-10-26 21:15:00,27.5,47.0,15.2
77,2016-10-26 21:16:00,27.5,47.0,15.2
78,2016-10-26 21:17:00,27.5,47.0,15.2
79,2016-10-26 21:18:00,27.5,47.0,15.2
80,2016-10-26 21:19:00,27.5,47.0,15.2
81,2016-10-26 21:20:00,27.5,47.0,15.2
82,2016-10-26 21:21:00,27.5,47.0,15.2
83,2016-10-26 21:22:00,27.5,47.0,15.2
84,2016-10-26 21:23:00,27.5,47.0,15.2
85,2016-10-26 21:24:00,27.5,47.0,15.2
86,2016-10-26 21:25:00,27.5,46.5,15.0
87,2016-10-26 21:26:00,27.5,46.5,15.0
88,2016-10-26 21:27:00,27.5,47.0,15.2
89,2016-10-26 21:28:00,27.5,46.5,15.0
90,2016-10-26 21:29:00,27.5,46.5,15.0
91,2016-10-26 21:30:00,27.5,47.0,15.2
92,2016-10-26 21:31:00,27.5,46.5,15.0
93,2016-10-26 21:32:00,27.5,46.5,15.0
94,2016-10-26 21:33:00,27.5,46.5,15.0
95,2016-10-26 21:34:00,27.5,46.5,15.0
96,2016-10-26 21:35:00,27.5,46.5,15.0
97,2016-10-26 21:36:00,27.5,46.5,15.0
98,2016-10-26 21:37:00,27.5,47.0,15.2
99,2016-10-26 21:38:00,27.5,47.0,15.2
100,2016-10-26 21:39:00,27.5,47.0,15.2
101,2016-10-26 21:40:00,27.5,47.0,15.2
102,2016-10-26 21:41:00,27.5,47.0,15.2
103,2016-10-26 21:42:00,27.5,46.5,15.0
104,2016-10-26 21:43:00,27.5,46.5,15.0
105,2016-10-26 21:44:00,27.5,46.5,15.0
106,2016-10-26 21:45:00,27.5,46.5,15.0
107,2016-10-26 21:46:00,27.5,46.5,15.0
108,2016-10-26 21:47:00,27.5,46.5,15.0
109,2016-10-26 21:48:00,27.5,46.5,15.0
110,2016-10-26 21:49:00,27.5,46.5,15.0
111,2016-10-26 21:50:00,27.5,46.5,15.0
112,2016-10-26 21:51:00,27.5,46.5,15.0
113,2016-10-26 21:52:00,27.5,46.5,15.0
114,2016-10-26 21:53:00,27.5,46.5,15.0
115,2016-10-26 21:54:00,27.5,46.5,15.0
116,2016-10-26 21:55:00,27.5,46.5,15.0
117,2016-10-26 21:56:00,27.5,46.5,15.0
118,2016-10-26 21:57:00,27.5,46.5,15.0
119,2016-10-26 21:58:00,27.5,46.5,15.0
120,2016-10-26 21:59:00,27.5,46.5,15.0
121,2016-10-26 22:00:00,27.5,46.5,15.0
122,2016-10-26 22:01:00,27.5,46.5,15.0
123,2016-10-26 22:02:00,27.5,46.5,15.0
124,2016-10-26 22:03:00,27.5,46.5,15.0
125,2016-10-26 22:04:00,27.5,46.5,15.0
126,2016-10-26 22:05:00,27.5,46.0,14.8
127,2016-10-26 22:06:00,27.5,46.0,14.8
128,2016-10-26 22:07:00,27.5,46.0,14.8
129,2016-10-26 22:08:00,27.5,46.0,14.8
130,2016-10-26 22:09:00,27.5,46.0,14.8
131,2016-10-26 22:10:00,27.5,46.0,14.8
132,2016-10-26 22:11:00,27.5,46.0,14.8
133,2016-10-26 22:12:00,27.5,46.0,14.8
134,2016-10-26 22:13:00,27.5,46.0,14.8
135,2016-10-26 22:14:00,27.5,46.0,14.8
136,2016-10-26 22:15:00,27.5,46.0,14.8
137,2016-10-26 22:16:00,27.5,46.0,14.8
138,2016-10-26 22:17:00,27.5,46.0,14.8
139,2016-10-26 22:18:00,27.5,46.0,14.8
140,2016-10-26 22:19:00,27.5,46.0,14.8
141,2016-10-26 22:20:00,27.5,46.0,14.8
142,2016-10-26 22:21:00,27.5,46.0,14.8
143,2016-10-26 22:22:00,27.5,46.0,14.8
144,2016-10-26 22:23:00,27.5,46.0,14.8
145,2016-10-26 22:24:00,27.5,46.0,14.8
146,2016-10-26 22:25:00,27.5,46.0,14.8
147,2016-10-26 22:26:00,27.0,46.0,14.4
148,2016-10-26 22:27:00,27.0,46.5,14.6
149,2016-10-26 22:28:00,27.0,46.5,14.6
150,2016-10-26 22:29:00,27.5,46.5,15.0
151,2016-10-26 22:30:00,27.5,46.5,15.0
152,2016-10-26 22:31:00,27.5,46.5,15.0
153,2016-10-26 22:32:00,27.5,46.5,15.0
154,2016-10-26 22:33:00,27.5,46.5,15.0
155,2016-10-26 22:34:00,27.5,46.5,15.0
156,2016-10-26 22:35:00,27.5,46.5,15.0
