20160811-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2016-08-11 09:00:00,27.0,57.0,17.8,010090331
2,2016-08-11 09:01:00,27.0,57.0,17.8
3,2016-08-11 09:02:00,27.0,57.0,17.8
4,2016-08-11 09:03:00,27.0,57.0,17.8
5,2016-08-11 09:04:00,27.0,57.0,17.8
6,2016-08-11 09:05:00,27.0,57.0,17.8
7,2016-08-11 09:06:00,27.0,57.0,17.8
8,2016-08-11 09:07:00,27.0,57.0,17.8
9,2016-08-11 09:08:00,27.0,57.0,17.8
10,2016-08-11 09:09:00,27.0,57.0,17.8
11,2016-08-11 09:10:00,27.0,57.0,17.8
12,2016-08-11 09:11:00,27.0,57.0,17.8
13,2016-08-11 09:12:00,27.0,57.0,17.8
14,2016-08-11 09:13:00,27.0,57.0,17.8
15,2016-08-11 09:14:00,27.0,57.0,17.8
16,2016-08-11 09:15:00,27.0,57.0,17.8
17,2016-08-11 09:16:00,27.0,57.0,17.8
18,2016-08-11 09:17:00,27.0,57.0,17.8
19,2016-08-11 09:18:00,27.0,57.0,17.8
20,2016-08-11 09:19:00,27.0,57.0,17.8
21,2016-08-11 09:20:00,27.0,57.0,17.8
22,2016-08-11 09:21:00,27.0,57.0,17.8
23,2016-08-11 09:22:00,27.0,57.0,17.8
24,2016-08-11 09:23:00,27.0,57.0,17.8
25,2016-08-11 09:24:00,27.0,57.0,17.8
26,2016-08-11 09:25:00,27.0,57.0,17.8
27,2016-08-11 09:26:00,27.0,57.0,17.8
28,2016-08-11 09:27:00,27.0,57.0,17.8
29,2016-08-11 09:28:00,27.0,57.0,17.8
30,2016-08-11 09:29:00,27.0,57.0,17.8
31,2016-08-11 09:30:00,27.0,57.0,17.8
32,2016-08-11 09:31:00,27.0,57.0,17.8
33,2016-08-11 09:32:00,27.0,57.0,17.8
34,2016-08-11 09:33:00,27.0,57.0,17.8
35,2016-08-11 09:34:00,27.0,57.0,17.8
36,2016-08-11 09:35:00,27.0,57.0,17.8
37,2016-08-11 09:36:00,27.0,57.0,17.8
38,2016-08-11 09:37:00,27.0,57.0,17.8
39,2016-08-11 09:38:00,27.0,57.0,17.8
40,2016-08-11 09:39:00,27.0,57.0,17.8
41,2016-08-11 09:40:00,27.0,57.0,17.8
42,2016-08-11 09:41:00,27.0,57.0,17.8
43,2016-08-11 09:42:00,27.0,57.0,17.8
44,2016-08-11 09:43:00,27.0,57.0,17.8
45,2016-08-11 09:44:00,27.0,57.0,17.8
46,2016-08-11 09:45:00,27.0,57.0,17.8
47,2016-08-11 09:46:00,27.0,57.0,17.8
48,2016-08-11 09:47:00,27.0,57.0,17.8
49,2016-08-11 09:48:00,27.0,57.0,17.8
50,2016-08-11 09:49:00,27.0,56.5,17.6
51,2016-08-11 09:50:00,27.0,56.5,17.6
52,2016-08-11 09:51:00,27.0,56.5,17.6
53,2016-08-11 09:52:00,27.0,56.5,17.6
54,2016-08-11 09:53:00,27.0,56.5,17.6
55,2016-08-11 09:54:00,27.0,56.5,17.6
