20160811-HDO-3,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2016-08-11 09:00:00,27.0,59.0,18.3,010092790
2,2016-08-11 09:01:00,27.0,59.0,18.3
3,2016-08-11 09:02:00,27.0,59.0,18.3
4,2016-08-11 09:03:00,27.0,59.0,18.3
5,2016-08-11 09:04:00,27.0,58.5,18.2
6,2016-08-11 09:05:00,27.0,58.5,18.2
7,2016-08-11 09:06:00,27.0,58.5,18.2
8,2016-08-11 09:07:00,27.0,58.5,18.2
9,2016-08-11 09:08:00,27.0,58.5,18.2
10,2016-08-11 09:09:00,27.0,58.0,18.0
11,2016-08-11 09:10:00,27.0,58.0,18.0
12,2016-08-11 09:11:00,27.0,58.0,18.0
13,2016-08-11 09:12:00,27.0,58.0,18.0
14,2016-08-11 09:13:00,27.0,58.0,18.0
15,2016-08-11 09:14:00,27.0,58.0,18.0
16,2016-08-11 09:15:00,27.0,58.0,18.0
17,2016-08-11 09:16:00,27.0,58.0,18.0
18,2016-08-11 09:17:00,27.0,58.0,18.0
19,2016-08-11 09:18:00,27.0,58.0,18.0
20,2016-08-11 09:19:00,27.0,57.5,17.9
21,2016-08-11 09:20:00,27.0,57.5,17.9
22,2016-08-11 09:21:00,27.0,57.5,17.9
23,2016-08-11 09:22:00,27.0,57.5,17.9
24,2016-08-11 09:23:00,27.0,57.5,17.9
25,2016-08-11 09:24:00,27.0,57.5,17.9
26,2016-08-11 09:25:00,27.0,57.5,17.9
27,2016-08-11 09:26:00,27.0,57.5,17.9
28,2016-08-11 09:27:00,27.0,57.5,17.9
29,2016-08-11 09:28:00,27.0,57.5,17.9
30,2016-08-11 09:29:00,27.0,57.5,17.9
31,2016-08-11 09:30:00,27.0,57.5,17.9
32,2016-08-11 09:31:00,27.0,57.5,17.9
33,2016-08-11 09:32:00,27.0,57.5,17.9
34,2016-08-11 09:33:00,27.0,57.5,17.9
35,2016-08-11 09:34:00,27.0,57.5,17.9
36,2016-08-11 09:35:00,27.0,57.5,17.9
37,2016-08-11 09:36:00,27.0,57.5,17.9
38,2016-08-11 09:37:00,27.0,57.5,17.9
39,2016-08-11 09:38:00,27.0,57.5,17.9
40,2016-08-11 09:39:00,27.0,57.5,17.9
41,2016-08-11 09:40:00,27.0,57.5,17.9
42,2016-08-11 09:41:00,27.0,57.5,17.9
43,2016-08-11 09:42:00,27.0,57.5,17.9
44,2016-08-11 09:43:00,27.0,57.5,17.9
45,2016-08-11 09:44:00,27.0,57.5,17.9
46,2016-08-11 09:45:00,27.0,57.0,17.8
47,2016-08-11 09:46:00,27.0,57.0,17.8
48,2016-08-11 09:47:00,27.0,57.0,17.8
49,2016-08-11 09:48:00,27.0,57.0,17.8
50,2016-08-11 09:49:00,27.0,57.0,17.8
51,2016-08-11 09:50:00,27.0,57.0,17.8
52,2016-08-11 09:51:00,27.0,57.0,17.8
53,2016-08-11 09:52:00,27.0,57.0,17.8
54,2016-08-11 09:53:00,27.0,57.0,17.8
55,2016-08-11 09:54:00,27.0,57.0,17.8
56,2016-08-11 09:55:00,27.0,57.0,17.8
57,2016-08-11 09:56:00,27.0,57.0,17.8
58,2016-08-11 09:57:00,27.0,57.0,17.8
59,2016-08-11 09:58:00,27.0,57.0,17.8
60,2016-08-11 09:59:00,27.0,57.0,17.8
61,2016-08-11 10:00:00,27.0,57.0,17.8
62,2016-08-11 10:01:00,27.0,57.0,17.8
63,2016-08-11 10:02:00,27.0,57.0,17.8
64,2016-08-11 10:03:00,27.0,57.0,17.8
65,2016-08-11 10:04:00,27.0,57.0,17.8
66,2016-08-11 10:05:00,27.0,57.0,17.8
67,2016-08-11 10:06:00,27.0,57.0,17.8
68,2016-08-11 10:07:00,27.0,57.0,17.8
69,2016-08-11 10:08:00,27.0,57.0,17.8
70,2016-08-11 10:09:00,27.0,57.0,17.8
71,2016-08-11 10:10:00,27.0,57.0,17.8
72,2016-08-11 10:11:00,27.0,56.5,17.6
73,2016-08-11 10:12:00,27.0,56.5,17.6
74,2016-08-11 10:13:00,27.0,56.5,17.6
75,2016-08-11 10:14:00,27.0,56.5,17.6
76,2016-08-11 10:15:00,27.0,56.5,17.6
