20161019-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2016-10-19 17:10:00,30.0,40.5,15.1,010090005
2,2016-10-19 17:11:00,30.0,40.5,15.1
3,2016-10-19 17:12:00,30.0,40.5,15.1
4,2016-10-19 17:13:00,29.5,40.5,14.7
5,2016-10-19 17:14:00,29.5,40.5,14.7
6,2016-10-19 17:15:00,29.5,41.0,14.9
7,2016-10-19 17:16:00,29.5,41.0,14.9
8,2016-10-19 17:17:00,29.0,41.0,14.4
9,2016-10-19 17:18:00,29.0,41.5,14.6
10,2016-10-19 17:19:00,29.0,41.5,14.6
11,2016-10-19 17:20:00,29.0,41.5,14.6
12,2016-10-19 17:21:00,29.0,41.5,14.6
13,2016-10-19 17:22:00,29.0,41.5,14.6
14,2016-10-19 17:23:00,29.0,41.5,14.6
15,2016-10-19 17:24:00,29.0,41.5,14.6
16,2016-10-19 17:25:00,28.5,42.0,14.3
17,2016-10-19 17:26:00,28.5,42.0,14.3
18,2016-10-19 17:27:00,28.5,42.0,14.3
19,2016-10-19 17:28:00,28.5,42.0,14.3
20,2016-10-19 17:29:00,28.5,42.0,14.3
21,2016-10-19 17:30:00,28.5,42.0,14.3
22,2016-10-19 17:31:00,28.5,42.0,14.3
23,2016-10-19 17:32:00,28.5,42.0,14.3
24,2016-10-19 17:33:00,28.5,42.0,14.3
25,2016-10-19 17:34:00,28.5,42.0,14.3
26,2016-10-19 17:35:00,28.5,42.5,14.5
27,2016-10-19 17:36:00,28.5,42.5,14.5
28,2016-10-19 17:37:00,28.5,42.5,14.5
29,2016-10-19 17:38:00,28.5,42.5,14.5
30,2016-10-19 17:39:00,28.5,42.5,14.5
31,2016-10-19 17:40:00,28.5,42.5,14.5
32,2016-10-19 17:41:00,28.5,42.5,14.5
33,2016-10-19 17:42:00,28.5,42.5,14.5
34,2016-10-19 17:43:00,28.5,42.5,14.5
35,2016-10-19 17:44:00,28.5,42.5,14.5
36,2016-10-19 17:45:00,28.5,42.5,14.5
37,2016-10-19 17:46:00,28.5,42.5,14.5
38,2016-10-19 17:47:00,28.5,42.5,14.5
39,2016-10-19 17:48:00,28.5,42.5,14.5
40,2016-10-19 17:49:00,28.5,42.5,14.5
41,2016-10-19 17:50:00,28.5,42.5,14.5
42,2016-10-19 17:51:00,28.5,42.5,14.5
43,2016-10-19 17:52:00,28.5,42.5,14.5
44,2016-10-19 17:53:00,28.5,42.5,14.5
45,2016-10-19 17:54:00,28.5,42.5,14.5
46,2016-10-19 17:55:00,28.5,42.5,14.5
47,2016-10-19 17:56:00,28.5,42.5,14.5
48,2016-10-19 17:57:00,28.5,43.0,14.7
49,2016-10-19 17:58:00,28.5,43.0,14.7
50,2016-10-19 17:59:00,28.5,43.0,14.7
51,2016-10-19 18:00:00,28.5,43.0,14.7
52,2016-10-19 18:01:00,28.5,43.0,14.7
53,2016-10-19 18:02:00,28.5,43.0,14.7
