2010810-HDO-5,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2018-08-10 05:00:00,28.0,67.0,21.3,010090502
2,2018-08-10 05:01:00,28.0,67.0,21.3
3,2018-08-10 05:02:00,28.0,67.5,21.4
4,2018-08-10 05:03:00,28.0,67.5,21.4
5,2018-08-10 05:04:00,28.0,68.0,21.5
6,2018-08-10 05:05:00,28.0,68.5,21.7
7,2018-08-10 05:06:00,28.0,68.5,21.7
8,2018-08-10 05:07:00,28.0,68.5,21.7
9,2018-08-10 05:08:00,28.5,68.5,22.1
10,2018-08-10 05:09:00,28.5,70.0,22.5
11,2018-08-10 05:10:00,28.5,70.5,22.6
12,2018-08-10 05:11:00,28.5,71.0,22.7
13,2018-08-10 05:12:00,28.5,71.5,22.8
14,2018-08-10 05:13:00,28.5,71.5,22.8
15,2018-08-10 05:14:00,28.5,71.5,22.8
16,2018-08-10 05:15:00,28.5,71.5,22.8
17,2018-08-10 05:16:00,28.5,72.0,23.0
18,2018-08-10 05:17:00,28.5,67.5,21.9
19,2018-08-10 05:18:00,28.5,63.0,20.8
20,2018-08-10 05:19:00,28.0,63.0,20.3
21,2018-08-10 05:20:00,28.0,63.0,20.3
22,2018-08-10 05:21:00,27.5,63.0,19.8
23,2018-08-10 05:22:00,27.5,63.5,20.0
24,2018-08-10 05:23:00,27.5,67.0,20.8
25,2018-08-10 05:24:00,27.5,70.0,21.5
26,2018-08-10 05:25:00,27.5,70.5,21.7
27,2018-08-10 05:26:00,28.0,70.5,22.1
28,2018-08-10 05:27:00,28.0,70.0,22.0
29,2018-08-10 05:28:00,28.0,70.0,22.0
30,2018-08-10 05:29:00,28.0,70.0,22.0
31,2018-08-10 05:30:00,28.0,69.5,21.9
32,2018-08-10 05:31:00,28.0,69.5,21.9
33,2018-08-10 05:32:00,28.0,69.5,21.9
34,2018-08-10 05:33:00,28.0,69.5,21.9
35,2018-08-10 05:34:00,28.5,69.5,22.4
36,2018-08-10 05:35:00,28.5,69.0,22.3
37,2018-08-10 05:36:00,28.5,68.5,22.1
38,2018-08-10 05:37:00,28.5,68.5,22.1
39,2018-08-10 05:38:00,28.5,68.0,22.0
40,2018-08-10 05:39:00,28.5,68.0,22.0
41,2018-08-10 05:40:00,28.5,68.0,22.0
42,2018-08-10 05:41:00,28.5,67.5,21.9
43,2018-08-10 05:42:00,28.5,67.5,21.9
44,2018-08-10 05:43:00,29.0,67.0,22.2
45,2018-08-10 05:44:00,29.0,67.0,22.2
46,2018-08-10 05:45:00,29.0,66.5,22.1
47,2018-08-10 05:46:00,29.0,66.5,22.1
48,2018-08-10 05:47:00,29.0,66.5,22.1
49,2018-08-10 05:48:00,29.0,66.0,22.0
50,2018-08-10 05:49:00,29.0,66.0,22.0
51,2018-08-10 05:50:00,29.0,65.5,21.9
52,2018-08-10 05:51:00,29.0,65.5,21.9
53,2018-08-10 05:52:00,29.0,65.5,21.9
54,2018-08-10 05:53:00,29.5,65.5,22.3
55,2018-08-10 05:54:00,29.5,65.5,22.3
56,2018-08-10 05:55:00,29.5,65.5,22.3
57,2018-08-10 05:56:00,29.5,66.0,22.5
58,2018-08-10 05:57:00,29.5,65.5,22.3
59,2018-08-10 05:58:00,29.5,65.0,22.2
60,2018-08-10 05:59:00,29.5,65.0,22.2
61,2018-08-10 06:00:00,29.5,64.5,22.1
62,2018-08-10 06:01:00,29.5,64.5,22.1
63,2018-08-10 06:02:00,29.5,64.0,22.0
64,2018-08-10 06:03:00,30.0,64.0,22.4
65,2018-08-10 06:04:00,30.0,64.0,22.4
66,2018-08-10 06:05:00,30.0,64.0,22.4
67,2018-08-10 06:06:00,30.0,64.0,22.4
68,2018-08-10 06:07:00,30.0,64.0,22.4
69,2018-08-10 06:08:00,30.0,64.0,22.4
70,2018-08-10 06:09:00,30.0,63.5,22.3
71,2018-08-10 06:10:00,30.0,63.5,22.3
72,2018-08-10 06:11:00,30.0,64.0,22.4
73,2018-08-10 06:12:00,30.0,65.5,22.8
74,2018-08-10 06:13:00,30.5,67.0,23.7
75,2018-08-10 06:14:00,30.5,67.0,23.7
76,2018-08-10 06:15:00,30.5,67.5,23.8
77,2018-08-10 06:16:00,30.5,68.0,23.9
78,2018-08-10 06:17:00,30.5,68.5,24.0
79,2018-08-10 06:18:00,30.5,68.5,24.0
80,2018-08-10 06:19:00,30.5,69.0,24.2
81,2018-08-10 06:20:00,30.5,70.0,24.4
82,2018-08-10 06:21:00,30.5,69.0,24.2
83,2018-08-10 06:22:00,30.5,69.0,24.2
84,2018-08-10 06:23:00,30.5,69.0,24.2
85,2018-08-10 06:24:00,30.5,69.0,24.2
86,2018-08-10 06:25:00,30.5,69.0,24.2
87,2018-08-10 06:26:00,30.5,69.0,24.2
88,2018-08-10 06:27:00,30.5,68.5,24.0
89,2018-08-10 06:28:00,30.5,68.5,24.0
90,2018-08-10 06:29:00,30.5,68.5,24.0
91,2018-08-10 06:30:00,30.5,69.0,24.2
92,2018-08-10 06:31:00,30.5,69.0,24.2
93,2018-08-10 06:32:00,30.5,69.0,24.2
