20181123-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2018-11-23 11:00:00,14.0,50.0,3.8,010090331
2,2018-11-23 11:01:00,14.0,50.0,3.8
3,2018-11-23 11:02:00,14.0,50.0,3.8
4,2018-11-23 11:03:00,14.0,50.0,3.8
5,2018-11-23 11:04:00,14.0,50.0,3.8
6,2018-11-23 11:05:00,14.0,50.0,3.8
7,2018-11-23 11:06:00,14.0,50.0,3.8
8,2018-11-23 11:07:00,14.0,50.0,3.8
9,2018-11-23 11:08:00,14.0,50.0,3.8
10,2018-11-23 11:09:00,14.0,50.0,3.8
11,2018-11-23 11:10:00,14.0,50.0,3.8
12,2018-11-23 11:11:00,14.0,50.0,3.8
13,2018-11-23 11:12:00,14.0,50.0,3.8
14,2018-11-23 11:13:00,14.0,50.0,3.8
15,2018-11-23 11:14:00,14.0,50.0,3.8
16,2018-11-23 11:15:00,14.0,50.0,3.8
17,2018-11-23 11:16:00,14.0,50.0,3.8
18,2018-11-23 11:17:00,14.0,50.0,3.8
19,2018-11-23 11:18:00,14.0,50.0,3.8
20,2018-11-23 11:19:00,14.0,50.0,3.8
21,2018-11-23 11:20:00,14.0,50.0,3.8
22,2018-11-23 11:21:00,14.0,50.0,3.8
23,2018-11-23 11:22:00,14.0,50.0,3.8
24,2018-11-23 11:23:00,14.0,50.0,3.8
25,2018-11-23 11:24:00,14.0,50.0,3.8
26,2018-11-23 11:25:00,14.0,50.0,3.8
27,2018-11-23 11:26:00,14.0,49.5,3.6
28,2018-11-23 11:27:00,14.0,50.0,3.8
29,2018-11-23 11:28:00,14.0,49.5,3.6
30,2018-11-23 11:29:00,14.0,50.0,3.8
31,2018-11-23 11:30:00,14.0,50.0,3.8
32,2018-11-23 11:31:00,14.0,50.0,3.8
33,2018-11-23 11:32:00,14.0,50.0,3.8
34,2018-11-23 11:33:00,14.0,50.0,3.8
35,2018-11-23 11:34:00,14.0,50.0,3.8
36,2018-11-23 11:35:00,14.0,49.5,3.6
37,2018-11-23 11:36:00,14.0,50.0,3.8
38,2018-11-23 11:37:00,14.0,49.5,3.6
39,2018-11-23 11:38:00,14.0,50.0,3.8
40,2018-11-23 11:39:00,14.0,50.5,3.9
41,2018-11-23 11:40:00,14.0,51.5,4.2
42,2018-11-23 11:41:00,14.5,50.5,4.4
43,2018-11-23 11:42:00,14.5,52.5,4.9
44,2018-11-23 11:43:00,14.5,52.5,4.9
45,2018-11-23 11:44:00,14.5,56.5,6.0
46,2018-11-23 11:45:00,15.0,55.5,6.2
47,2018-11-23 11:46:00,15.0,53.5,5.6
48,2018-11-23 11:47:00,15.0,53.5,5.6
49,2018-11-23 11:48:00,15.0,51.0,5.0
50,2018-11-23 11:49:00,15.0,48.5,4.2
51,2018-11-23 11:50:00,15.5,48.5,4.7
52,2018-11-23 11:51:00,15.5,49.0,4.8
53,2018-11-23 11:52:00,15.5,47.5,4.4
54,2018-11-23 11:53:00,15.5,50.0,5.1
55,2018-11-23 11:54:00,16.0,51.0,5.9
56,2018-11-23 11:55:00,16.0,52.0,6.2
57,2018-11-23 11:56:00,16.5,52.5,6.8
58,2018-11-23 11:57:00,16.5,49.0,5.8
59,2018-11-23 11:58:00,17.0,49.0,6.2
60,2018-11-23 11:59:00,17.0,48.0,5.9
61,2018-11-23 12:00:00,17.0,42.0,4.0
62,2018-11-23 12:01:00,17.0,38.5,2.8
63,2018-11-23 12:02:00,17.0,39.5,3.1
64,2018-11-23 12:03:00,17.0,37.5,2.4
65,2018-11-23 12:04:00,17.0,38.5,2.8
66,2018-11-23 12:05:00,17.0,38.0,2.6
67,2018-11-23 12:06:00,17.0,40.0,3.3
68,2018-11-23 12:07:00,17.0,41.5,3.8
69,2018-11-23 12:08:00,17.0,42.5,4.2
70,2018-11-23 12:09:00,17.0,43.5,4.5
