20180906-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2018-09-06 06:00:00,27.0,68.0,20.6,010090005
2,2018-09-06 06:01:00,27.0,68.0,20.6
3,2018-09-06 06:02:00,27.0,68.0,20.6
4,2018-09-06 06:03:00,27.0,68.0,20.6
5,2018-09-06 06:04:00,27.0,67.5,20.5
6,2018-09-06 06:05:00,27.0,67.5,20.5
7,2018-09-06 06:06:00,27.0,67.5,20.5
8,2018-09-06 06:07:00,27.0,67.5,20.5
9,2018-09-06 06:08:00,27.0,67.5,20.5
10,2018-09-06 06:09:00,27.0,67.0,20.3
11,2018-09-06 06:10:00,27.0,66.5,20.2
12,2018-09-06 06:11:00,27.0,66.0,20.1
13,2018-09-06 06:12:00,27.0,66.0,20.1
14,2018-09-06 06:13:00,27.0,66.5,20.2
15,2018-09-06 06:14:00,27.0,66.5,20.2
16,2018-09-06 06:15:00,27.0,66.5,20.2
17,2018-09-06 06:16:00,27.0,66.5,20.2
18,2018-09-06 06:17:00,27.0,67.0,20.3
19,2018-09-06 06:18:00,27.0,67.0,20.3
20,2018-09-06 06:19:00,27.0,67.0,20.3
21,2018-09-06 06:20:00,27.0,67.0,20.3
22,2018-09-06 06:21:00,27.0,67.0,20.3
23,2018-09-06 06:22:00,27.0,67.0,20.3
24,2018-09-06 06:23:00,27.0,67.0,20.3
25,2018-09-06 06:24:00,27.0,66.5,20.2
26,2018-09-06 06:25:00,27.0,66.5,20.2
27,2018-09-06 06:26:00,27.0,66.0,20.1
28,2018-09-06 06:27:00,27.0,66.0,20.1
29,2018-09-06 06:28:00,27.0,66.0,20.1
30,2018-09-06 06:29:00,27.0,65.5,20.0
31,2018-09-06 06:30:00,27.0,65.5,20.0
32,2018-09-06 06:31:00,27.0,65.5,20.0
33,2018-09-06 06:32:00,27.0,65.5,20.0
34,2018-09-06 06:33:00,27.0,65.0,19.9
35,2018-09-06 06:34:00,27.0,65.0,19.9
36,2018-09-06 06:35:00,27.0,65.0,19.9
37,2018-09-06 06:36:00,27.0,64.5,19.7
38,2018-09-06 06:37:00,26.5,64.5,19.3
39,2018-09-06 06:38:00,26.5,64.5,19.3
40,2018-09-06 06:39:00,26.5,64.5,19.3
41,2018-09-06 06:40:00,26.5,64.0,19.1
42,2018-09-06 06:41:00,26.5,64.0,19.1
43,2018-09-06 06:42:00,26.5,64.0,19.1
44,2018-09-06 06:43:00,26.5,64.0,19.1
45,2018-09-06 06:44:00,26.5,64.0,19.1
46,2018-09-06 06:45:00,26.5,63.5,19.0
47,2018-09-06 06:46:00,26.5,63.5,19.0
48,2018-09-06 06:47:00,26.5,64.0,19.1
49,2018-09-06 06:48:00,26.5,64.0,19.1
50,2018-09-06 06:49:00,26.5,64.5,19.3
51,2018-09-06 06:50:00,26.5,65.0,19.4
52,2018-09-06 06:51:00,26.5,65.5,19.5
53,2018-09-06 06:52:00,26.5,66.0,19.6
54,2018-09-06 06:53:00,26.5,66.0,19.6
55,2018-09-06 06:54:00,26.5,66.0,19.6
56,2018-09-06 06:55:00,26.5,66.0,19.6
57,2018-09-06 06:56:00,26.5,66.0,19.6
58,2018-09-06 06:57:00,26.5,66.0,19.6
59,2018-09-06 06:58:00,26.5,66.0,19.6
60,2018-09-06 06:59:00,26.5,65.5,19.5
61,2018-09-06 07:00:00,26.5,65.5,19.5
62,2018-09-06 07:01:00,26.5,65.5,19.5
63,2018-09-06 07:02:00,26.5,65.5,19.5
64,2018-09-06 07:03:00,26.5,66.0,19.6
65,2018-09-06 07:04:00,26.5,66.0,19.6
66,2018-09-06 07:05:00,26.5,66.0,19.6
67,2018-09-06 07:06:00,26.5,66.5,19.7
68,2018-09-06 07:07:00,26.5,66.5,19.7
69,2018-09-06 07:08:00,26.5,66.5,19.7
70,2018-09-06 07:09:00,26.5,66.5,19.7
71,2018-09-06 07:10:00,26.5,66.5,19.7
72,2018-09-06 07:11:00,26.5,66.5,19.7
73,2018-09-06 07:12:00,26.5,67.0,19.9
74,2018-09-06 07:13:00,26.5,67.0,19.9
75,2018-09-06 07:14:00,26.5,67.0,19.9
76,2018-09-06 07:15:00,26.5,66.5,19.7
77,2018-09-06 07:16:00,26.5,66.5,19.7
78,2018-09-06 07:17:00,26.5,66.5,19.7
79,2018-09-06 07:18:00,26.5,66.5,19.7
80,2018-09-06 07:19:00,26.5,68.0,20.1
81,2018-09-06 07:20:00,27.0,72.0,21.5
82,2018-09-06 07:21:00,27.5,74.5,22.6
83,2018-09-06 07:22:00,27.5,75.0,22.7
84,2018-09-06 07:23:00,27.5,76.0,22.9
85,2018-09-06 07:24:00,27.5,76.5,23.0
86,2018-09-06 07:25:00,28.0,76.5,23.5
87,2018-09-06 07:26:00,28.0,76.5,23.5
88,2018-09-06 07:27:00,28.0,74.5,23.0
89,2018-09-06 07:28:00,28.0,73.5,22.8
90,2018-09-06 07:29:00,28.0,73.5,22.8
91,2018-09-06 07:30:00,28.0,73.0,22.7
92,2018-09-06 07:31:00,28.0,72.5,22.6
93,2018-09-06 07:32:00,28.5,72.5,23.1
94,2018-09-06 07:33:00,28.5,72.0,23.0
95,2018-09-06 07:34:00,28.5,73.0,23.2
96,2018-09-06 07:35:00,28.5,73.0,23.2
97,2018-09-06 07:36:00,28.5,73.0,23.2
98,2018-09-06 07:37:00,28.5,72.5,23.1
99,2018-09-06 07:38:00,28.5,72.0,23.0
100,2018-09-06 07:39:00,28.5,72.0,23.0
101,2018-09-06 07:40:00,28.5,72.0,23.0
102,2018-09-06 07:41:00,28.5,71.5,22.8
103,2018-09-06 07:42:00,28.5,71.5,22.8
104,2018-09-06 07:43:00,28.5,71.0,22.7
105,2018-09-06 07:44:00,28.5,70.0,22.5
106,2018-09-06 07:45:00,28.5,68.5,22.1
107,2018-09-06 07:46:00,28.5,68.5,22.1
108,2018-09-06 07:47:00,28.5,67.5,21.9
109,2018-09-06 07:48:00,28.5,67.5,21.9
110,2018-09-06 07:49:00,28.5,67.5,21.9
111,2018-09-06 07:50:00,28.5,67.5,21.9
112,2018-09-06 07:51:00,28.5,67.0,21.8
113,2018-09-06 07:52:00,29.0,67.0,22.2
114,2018-09-06 07:53:00,29.0,66.5,22.1
115,2018-09-06 07:54:00,29.0,65.5,21.9
116,2018-09-06 07:55:00,29.0,65.5,21.9
117,2018-09-06 07:56:00,29.0,66.0,22.0
118,2018-09-06 07:57:00,29.0,66.0,22.0
119,2018-09-06 07:58:00,29.0,66.0,22.0
120,2018-09-06 07:59:00,29.0,66.0,22.0
121,2018-09-06 08:00:00,29.0,66.0,22.0
122,2018-09-06 08:01:00,29.0,66.0,22.0
123,2018-09-06 08:02:00,29.0,66.5,22.1
124,2018-09-06 08:03:00,29.0,66.5,22.1
125,2018-09-06 08:04:00,29.0,66.5,22.1
126,2018-09-06 08:05:00,29.0,66.5,22.1
127,2018-09-06 08:06:00,29.0,68.0,22.5
128,2018-09-06 08:07:00,29.0,69.0,22.7
129,2018-09-06 08:08:00,29.0,69.0,22.7
130,2018-09-06 08:09:00,29.0,69.0,22.7
131,2018-09-06 08:10:00,29.0,69.0,22.7
132,2018-09-06 08:11:00,29.0,68.5,22.6
133,2018-09-06 08:12:00,29.0,68.5,22.6
134,2018-09-06 08:13:00,29.0,68.5,22.6
135,2018-09-06 08:14:00,29.0,68.0,22.5
136,2018-09-06 08:15:00,29.0,68.0,22.5
137,2018-09-06 08:16:00,29.0,67.5,22.4
138,2018-09-06 08:17:00,29.0,67.0,22.2
139,2018-09-06 08:18:00,29.0,67.0,22.2
140,2018-09-06 08:19:00,29.0,66.5,22.1
141,2018-09-06 08:20:00,29.0,66.0,22.0
142,2018-09-06 08:21:00,29.0,66.0,22.0
143,2018-09-06 08:22:00,29.0,65.5,21.9
144,2018-09-06 08:23:00,29.0,65.5,21.9
145,2018-09-06 08:24:00,29.0,65.5,21.9
146,2018-09-06 08:25:00,29.0,65.0,21.7
147,2018-09-06 08:26:00,29.0,64.0,21.5
148,2018-09-06 08:27:00,29.0,64.0,21.5
149,2018-09-06 08:28:00,29.0,64.0,21.5
150,2018-09-06 08:29:00,29.0,63.5,21.4
151,2018-09-06 08:30:00,29.0,63.5,21.4
152,2018-09-06 08:31:00,29.0,63.0,21.2
153,2018-09-06 08:32:00,29.0,63.0,21.2
154,2018-09-06 08:33:00,29.0,63.0,21.2
155,2018-09-06 08:34:00,29.0,63.0,21.2
156,2018-09-06 08:35:00,29.0,62.5,21.1
157,2018-09-06 08:36:00,29.0,62.0,21.0
158,2018-09-06 08:37:00,29.0,61.5,20.8
159,2018-09-06 08:38:00,29.0,61.5,20.8
160,2018-09-06 08:39:00,29.0,61.5,20.8
161,2018-09-06 08:40:00,29.0,61.5,20.8
162,2018-09-06 08:41:00,29.0,62.0,21.0
163,2018-09-06 08:42:00,29.0,62.0,21.0
164,2018-09-06 08:43:00,29.0,62.0,21.0
165,2018-09-06 08:44:00,29.0,61.5,20.8
166,2018-09-06 08:45:00,29.0,61.5,20.8
167,2018-09-06 08:46:00,29.0,61.5,20.8
168,2018-09-06 08:47:00,29.0,61.5,20.8
169,2018-09-06 08:48:00,29.0,61.5,20.8
170,2018-09-06 08:49:00,29.0,63.5,21.4
171,2018-09-06 08:50:00,29.0,64.0,21.5
172,2018-09-06 08:51:00,29.5,64.0,22.0
173,2018-09-06 08:52:00,29.5,64.0,22.0
174,2018-09-06 08:53:00,29.5,63.5,21.8
175,2018-09-06 08:54:00,29.5,63.5,21.8
176,2018-09-06 08:55:00,29.5,63.5,21.8
177,2018-09-06 08:56:00,29.5,63.5,21.8
