20180819-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2018-08-19 07:00:00,27.0,59.0,18.3,010090005
2,2018-08-19 07:01:00,27.0,59.0,18.3
3,2018-08-19 07:02:00,27.0,59.0,18.3
4,2018-08-19 07:03:00,27.0,59.0,18.3
5,2018-08-19 07:04:00,27.0,59.0,18.3
6,2018-08-19 07:05:00,27.0,59.0,18.3
7,2018-08-19 07:06:00,27.0,59.0,18.3
8,2018-08-19 07:07:00,27.0,59.0,18.3
9,2018-08-19 07:08:00,27.0,59.0,18.3
10,2018-08-19 07:09:00,27.0,59.0,18.3
11,2018-08-19 07:10:00,27.0,59.0,18.3
12,2018-08-19 07:11:00,27.0,59.0,18.3
13,2018-08-19 07:12:00,27.0,59.0,18.3
14,2018-08-19 07:13:00,27.0,59.0,18.3
15,2018-08-19 07:14:00,27.0,59.0,18.3
16,2018-08-19 07:15:00,27.0,59.0,18.3
17,2018-08-19 07:16:00,27.0,59.0,18.3
18,2018-08-19 07:17:00,27.0,59.0,18.3
19,2018-08-19 07:18:00,27.0,59.0,18.3
20,2018-08-19 07:19:00,27.0,59.0,18.3
21,2018-08-19 07:20:00,27.0,59.0,18.3
22,2018-08-19 07:21:00,27.0,59.0,18.3
23,2018-08-19 07:22:00,27.0,59.0,18.3
24,2018-08-19 07:23:00,27.0,59.0,18.3
25,2018-08-19 07:24:00,27.0,59.0,18.3
26,2018-08-19 07:25:00,27.0,59.0,18.3
27,2018-08-19 07:26:00,27.0,59.0,18.3
28,2018-08-19 07:27:00,27.0,59.0,18.3
29,2018-08-19 07:28:00,27.0,59.0,18.3
30,2018-08-19 07:29:00,27.0,59.0,18.3
31,2018-08-19 07:30:00,27.0,59.0,18.3
32,2018-08-19 07:31:00,27.0,59.0,18.3
33,2018-08-19 07:32:00,27.0,59.0,18.3
34,2018-08-19 07:33:00,27.0,59.0,18.3
35,2018-08-19 07:34:00,27.0,59.0,18.3
36,2018-08-19 07:35:00,27.0,59.0,18.3
37,2018-08-19 07:36:00,27.0,59.0,18.3
38,2018-08-19 07:37:00,27.0,59.0,18.3
39,2018-08-19 07:38:00,27.0,59.0,18.3
40,2018-08-19 07:39:00,27.0,59.0,18.3
41,2018-08-19 07:40:00,27.0,59.0,18.3
42,2018-08-19 07:41:00,27.0,59.0,18.3
43,2018-08-19 07:42:00,27.0,59.0,18.3
44,2018-08-19 07:43:00,27.0,59.0,18.3
45,2018-08-19 07:44:00,27.0,59.0,18.3
46,2018-08-19 07:45:00,27.0,59.0,18.3
47,2018-08-19 07:46:00,27.0,59.0,18.3
48,2018-08-19 07:47:00,27.0,59.0,18.3
49,2018-08-19 07:48:00,27.0,59.0,18.3
50,2018-08-19 07:49:00,27.0,59.0,18.3
51,2018-08-19 07:50:00,27.0,59.0,18.3
52,2018-08-19 07:51:00,27.0,59.0,18.3
53,2018-08-19 07:52:00,27.0,59.0,18.3
54,2018-08-19 07:53:00,27.0,59.0,18.3
55,2018-08-19 07:54:00,27.0,59.0,18.3
56,2018-08-19 07:55:00,27.0,59.0,18.3
57,2018-08-19 07:56:00,27.0,59.0,18.3
58,2018-08-19 07:57:00,27.0,59.0,18.3
59,2018-08-19 07:58:00,27.0,59.0,18.3
60,2018-08-19 07:59:00,27.0,59.0,18.3
61,2018-08-19 08:00:00,27.0,59.0,18.3
62,2018-08-19 08:01:00,27.0,59.0,18.3
63,2018-08-19 08:02:00,27.0,59.0,18.3
64,2018-08-19 08:03:00,27.0,59.0,18.3
65,2018-08-19 08:04:00,27.0,59.0,18.3
66,2018-08-19 08:05:00,27.0,59.0,18.3
67,2018-08-19 08:06:00,27.0,59.0,18.3
68,2018-08-19 08:07:00,27.0,59.5,18.4
69,2018-08-19 08:08:00,27.0,59.5,18.4
70,2018-08-19 08:09:00,27.0,59.5,18.4
71,2018-08-19 08:10:00,27.0,59.5,18.4
72,2018-08-19 08:11:00,27.0,59.5,18.4
73,2018-08-19 08:12:00,27.0,59.0,18.3
74,2018-08-19 08:13:00,27.0,59.0,18.3
75,2018-08-19 08:14:00,27.0,59.0,18.3
76,2018-08-19 08:15:00,27.0,59.0,18.3
77,2018-08-19 08:16:00,27.0,59.0,18.3
78,2018-08-19 08:17:00,27.0,59.0,18.3
79,2018-08-19 08:18:00,27.0,59.0,18.3
80,2018-08-19 08:19:00,27.0,59.0,18.3
81,2018-08-19 08:20:00,27.0,59.0,18.3
82,2018-08-19 08:21:00,27.0,59.0,18.3
83,2018-08-19 08:22:00,27.0,59.0,18.3
84,2018-08-19 08:23:00,27.0,59.0,18.3
85,2018-08-19 08:24:00,27.0,59.0,18.3
86,2018-08-19 08:25:00,27.0,59.0,18.3
87,2018-08-19 08:26:00,27.0,59.0,18.3
88,2018-08-19 08:27:00,27.0,59.0,18.3
89,2018-08-19 08:28:00,27.0,59.5,18.4
90,2018-08-19 08:29:00,27.5,59.0,18.8
91,2018-08-19 08:30:00,27.5,59.0,18.8
92,2018-08-19 08:31:00,27.5,59.0,18.8
93,2018-08-19 08:32:00,27.5,59.0,18.8
94,2018-08-19 08:33:00,27.5,59.0,18.8
95,2018-08-19 08:34:00,27.5,58.5,18.6
96,2018-08-19 08:35:00,27.5,58.5,18.6
97,2018-08-19 08:36:00,27.5,58.5,18.6
98,2018-08-19 08:37:00,27.5,58.0,18.5
99,2018-08-19 08:38:00,27.5,58.5,18.6
100,2018-08-19 08:39:00,27.5,58.5,18.6
101,2018-08-19 08:40:00,27.5,58.5,18.6
102,2018-08-19 08:41:00,27.5,58.0,18.5
103,2018-08-19 08:42:00,27.0,58.0,18.0
104,2018-08-19 08:43:00,27.0,58.0,18.0
105,2018-08-19 08:44:00,27.0,58.0,18.0
106,2018-08-19 08:45:00,27.0,58.5,18.2
107,2018-08-19 08:46:00,27.0,58.5,18.2
108,2018-08-19 08:47:00,27.0,58.5,18.2
109,2018-08-19 08:48:00,27.0,58.5,18.2
110,2018-08-19 08:49:00,27.0,58.0,18.0
111,2018-08-19 08:50:00,27.0,58.0,18.0
112,2018-08-19 08:51:00,27.0,58.0,18.0
113,2018-08-19 08:52:00,27.0,57.5,17.9
114,2018-08-19 08:53:00,27.0,57.5,17.9
115,2018-08-19 08:54:00,27.0,57.5,17.9
116,2018-08-19 08:55:00,27.0,57.0,17.8
117,2018-08-19 08:56:00,27.0,57.0,17.8
118,2018-08-19 08:57:00,27.0,56.0,17.5
119,2018-08-19 08:58:00,27.0,55.0,17.2
120,2018-08-19 08:59:00,27.0,54.0,16.9
121,2018-08-19 09:00:00,27.0,53.5,16.8
122,2018-08-19 09:01:00,26.5,53.0,16.1
123,2018-08-19 09:02:00,26.5,53.0,16.1
124,2018-08-19 09:03:00,26.5,53.5,16.3
125,2018-08-19 09:04:00,26.5,53.5,16.3
126,2018-08-19 09:05:00,26.5,54.0,16.4
127,2018-08-19 09:06:00,26.5,54.0,16.4
128,2018-08-19 09:07:00,26.5,54.5,16.6
129,2018-08-19 09:08:00,26.5,55.0,16.7
130,2018-08-19 09:09:00,26.5,55.5,16.9
131,2018-08-19 09:10:00,26.5,55.5,16.9
132,2018-08-19 09:11:00,26.5,55.5,16.9
133,2018-08-19 09:12:00,26.5,55.0,16.7
134,2018-08-19 09:13:00,26.5,54.0,16.4
135,2018-08-19 09:14:00,26.5,53.5,16.3
136,2018-08-19 09:15:00,26.0,53.0,15.7
137,2018-08-19 09:16:00,26.0,53.0,15.7
138,2018-08-19 09:17:00,26.0,52.5,15.5
139,2018-08-19 09:18:00,26.0,52.0,15.4
140,2018-08-19 09:19:00,26.0,52.0,15.4
141,2018-08-19 09:20:00,26.0,52.0,15.4
142,2018-08-19 09:21:00,26.0,53.0,15.7
143,2018-08-19 09:22:00,26.0,53.0,15.7
144,2018-08-19 09:23:00,26.0,53.0,15.7
145,2018-08-19 09:24:00,26.0,53.0,15.7
146,2018-08-19 09:25:00,26.0,53.0,15.7
147,2018-08-19 09:26:00,26.0,53.0,15.7
148,2018-08-19 09:27:00,26.0,53.5,15.8
149,2018-08-19 09:28:00,26.0,53.5,15.8
150,2018-08-19 09:29:00,26.0,54.5,16.1
151,2018-08-19 09:30:00,26.0,55.0,16.3
152,2018-08-19 09:31:00,26.0,55.5,16.4
153,2018-08-19 09:32:00,26.0,55.5,16.4
154,2018-08-19 09:33:00,26.5,55.5,16.9
155,2018-08-19 09:34:00,26.5,55.0,16.7
156,2018-08-19 09:35:00,26.5,55.0,16.7
157,2018-08-19 09:36:00,26.5,54.5,16.6
158,2018-08-19 09:37:00,26.5,54.5,16.6
159,2018-08-19 09:38:00,26.5,54.5,16.6
160,2018-08-19 09:39:00,26.5,54.5,16.6
161,2018-08-19 09:40:00,26.5,54.5,16.6
162,2018-08-19 09:41:00,26.5,54.5,16.6
163,2018-08-19 09:42:00,26.5,55.5,16.9
164,2018-08-19 09:43:00,26.5,56.0,17.0
165,2018-08-19 09:44:00,26.5,56.0,17.0
166,2018-08-19 09:45:00,27.0,53.5,16.8
167,2018-08-19 09:46:00,27.0,53.5,16.8
168,2018-08-19 09:47:00,27.0,53.5,16.8
169,2018-08-19 09:48:00,27.5,54.0,17.4
170,2018-08-19 09:49:00,27.5,54.0,17.4
171,2018-08-19 09:50:00,27.5,52.5,16.9
172,2018-08-19 09:51:00,27.5,51.5,16.6
173,2018-08-19 09:52:00,27.5,51.5,16.6
174,2018-08-19 09:53:00,27.5,51.5,16.6
175,2018-08-19 09:54:00,27.5,51.5,16.6
176,2018-08-19 09:55:00,27.5,51.5,16.6
177,2018-08-19 09:56:00,27.5,51.5,16.6
178,2018-08-19 09:57:00,27.5,51.5,16.6
179,2018-08-19 09:58:00,27.5,51.5,16.6
180,2018-08-19 09:59:00,27.5,51.5,16.6
181,2018-08-19 10:00:00,27.5,51.5,16.6
182,2018-08-19 10:01:00,27.5,51.0,16.5
183,2018-08-19 10:02:00,27.5,51.0,16.5
184,2018-08-19 10:03:00,27.5,51.0,16.5
185,2018-08-19 10:04:00,27.5,51.0,16.5
186,2018-08-19 10:05:00,27.5,51.5,16.6
187,2018-08-19 10:06:00,27.5,52.0,16.8
188,2018-08-19 10:07:00,27.5,52.0,16.8
189,2018-08-19 10:08:00,27.5,52.5,16.9
190,2018-08-19 10:09:00,27.5,53.0,17.1
191,2018-08-19 10:10:00,27.5,53.0,17.1
192,2018-08-19 10:11:00,27.5,52.5,16.9
