20171123-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-11-23 08:00:00,12.5,55.5,3.8,010090331
2,2017-11-23 08:01:00,12.5,55.5,3.8
3,2017-11-23 08:02:00,12.5,55.5,3.8
4,2017-11-23 08:03:00,12.5,55.5,3.8
5,2017-11-23 08:04:00,12.5,55.5,3.8
6,2017-11-23 08:05:00,12.5,55.5,3.8
7,2017-11-23 08:06:00,12.5,56.0,4.0
8,2017-11-23 08:07:00,12.5,56.0,4.0
9,2017-11-23 08:08:00,12.5,57.5,4.3
10,2017-11-23 08:09:00,12.5,59.0,4.7
11,2017-11-23 08:10:00,12.5,59.5,4.8
12,2017-11-23 08:11:00,12.5,59.5,4.8
13,2017-11-23 08:12:00,13.0,60.0,5.4
14,2017-11-23 08:13:00,13.0,60.5,5.5
15,2017-11-23 08:14:00,13.0,59.0,5.2
16,2017-11-23 08:15:00,13.0,58.5,5.1
17,2017-11-23 08:16:00,13.0,59.0,5.2
18,2017-11-23 08:17:00,13.0,58.5,5.1
19,2017-11-23 08:18:00,13.0,61.5,5.8
20,2017-11-23 08:19:00,13.0,61.0,5.7
21,2017-11-23 08:20:00,13.0,61.0,5.7
22,2017-11-23 08:21:00,12.5,61.5,5.3
23,2017-11-23 08:22:00,12.5,62.0,5.4
24,2017-11-23 08:23:00,12.5,64.0,5.9
25,2017-11-23 08:24:00,12.5,66.0,6.3
26,2017-11-23 08:25:00,13.0,67.5,7.1
27,2017-11-23 08:26:00,13.0,67.5,7.1
28,2017-11-23 08:27:00,13.0,66.0,6.8
29,2017-11-23 08:28:00,13.0,66.5,6.9
30,2017-11-23 08:29:00,13.0,67.0,7.0
31,2017-11-23 08:30:00,13.0,67.5,7.1
32,2017-11-23 08:31:00,13.0,67.0,7.0
33,2017-11-23 08:32:00,13.0,65.0,6.6
34,2017-11-23 08:33:00,13.0,64.0,6.4
35,2017-11-23 08:34:00,12.5,65.5,6.2
36,2017-11-23 08:35:00,12.5,69.5,7.1
37,2017-11-23 08:36:00,13.0,72.5,8.2
38,2017-11-23 08:37:00,13.5,75.0,9.2
39,2017-11-23 08:38:00,13.5,77.5,9.6
40,2017-11-23 08:39:00,14.0,78.5,10.3
41,2017-11-23 08:40:00,14.0,79.5,10.5
42,2017-11-23 08:41:00,14.5,79.5,11.0
43,2017-11-23 08:42:00,15.0,79.5,11.5
44,2017-11-23 08:43:00,15.0,80.0,11.6
45,2017-11-23 08:44:00,15.5,80.0,12.1
46,2017-11-23 08:45:00,15.5,80.0,12.1
47,2017-11-23 08:46:00,16.0,79.5,12.5
48,2017-11-23 08:47:00,16.0,79.5,12.5
49,2017-11-23 08:48:00,16.0,80.0,12.6
50,2017-11-23 08:49:00,16.5,80.0,13.0
51,2017-11-23 08:50:00,16.5,78.5,12.8
52,2017-11-23 08:51:00,17.0,79.0,13.3
53,2017-11-23 08:52:00,17.0,78.5,13.2
54,2017-11-23 08:53:00,17.0,78.5,13.2
55,2017-11-23 08:54:00,17.5,78.0,13.6
56,2017-11-23 08:55:00,17.5,77.0,13.4
57,2017-11-23 08:56:00,17.5,75.0,13.0
58,2017-11-23 08:57:00,18.0,74.0,13.3
59,2017-11-23 08:58:00,18.0,74.0,13.3
60,2017-11-23 08:59:00,18.0,74.5,13.4
61,2017-11-23 09:00:00,18.0,73.5,13.2
