20171015-HDO-4,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-10-15 05:00:00,25.0,61.0,17.0,010090944
2,2017-10-15 05:01:00,25.0,61.0,17.0
3,2017-10-15 05:02:00,25.0,61.0,17.0
4,2017-10-15 05:03:00,25.0,61.0,17.0
5,2017-10-15 05:04:00,25.0,61.0,17.0
6,2017-10-15 05:05:00,25.0,61.0,17.0
7,2017-10-15 05:06:00,25.0,61.0,17.0
8,2017-10-15 05:07:00,25.0,61.0,17.0
9,2017-10-15 05:08:00,25.0,60.5,16.8
10,2017-10-15 05:09:00,25.0,60.5,16.8
11,2017-10-15 05:10:00,25.0,60.5,16.8
12,2017-10-15 05:11:00,25.0,60.5,16.8
13,2017-10-15 05:12:00,25.0,60.5,16.8
14,2017-10-15 05:13:00,25.0,60.5,16.8
15,2017-10-15 05:14:00,25.0,60.5,16.8
16,2017-10-15 05:15:00,25.0,60.5,16.8
17,2017-10-15 05:16:00,25.0,60.5,16.8
18,2017-10-15 05:17:00,25.0,60.5,16.8
19,2017-10-15 05:18:00,25.0,60.5,16.8
20,2017-10-15 05:19:00,25.0,60.5,16.8
21,2017-10-15 05:20:00,25.0,60.5,16.8
22,2017-10-15 05:21:00,25.0,60.5,16.8
23,2017-10-15 05:22:00,25.0,60.5,16.8
24,2017-10-15 05:23:00,25.0,60.5,16.8
25,2017-10-15 05:24:00,25.0,60.5,16.8
26,2017-10-15 05:25:00,25.0,60.5,16.8
27,2017-10-15 05:26:00,25.0,60.5,16.8
28,2017-10-15 05:27:00,25.0,60.5,16.8
29,2017-10-15 05:28:00,25.0,60.5,16.8
30,2017-10-15 05:29:00,25.0,60.5,16.8
31,2017-10-15 05:30:00,25.0,60.5,16.8
32,2017-10-15 05:31:00,25.0,60.5,16.8
33,2017-10-15 05:32:00,25.0,60.5,16.8
34,2017-10-15 05:33:00,25.0,60.5,16.8
35,2017-10-15 05:34:00,25.0,60.5,16.8
36,2017-10-15 05:35:00,25.0,60.5,16.8
37,2017-10-15 05:36:00,25.0,60.5,16.8
38,2017-10-15 05:37:00,25.0,60.5,16.8
39,2017-10-15 05:38:00,25.0,60.5,16.8
40,2017-10-15 05:39:00,25.0,60.5,16.8
41,2017-10-15 05:40:00,25.0,60.5,16.8
42,2017-10-15 05:41:00,25.0,60.5,16.8
43,2017-10-15 05:42:00,25.0,60.5,16.8
44,2017-10-15 05:43:00,25.0,60.5,16.8
45,2017-10-15 05:44:00,25.0,60.5,16.8
46,2017-10-15 05:45:00,25.0,60.5,16.8
47,2017-10-15 05:46:00,25.0,60.5,16.8
48,2017-10-15 05:47:00,25.0,60.5,16.8
49,2017-10-15 05:48:00,25.0,60.5,16.8
50,2017-10-15 05:49:00,25.0,60.5,16.8
51,2017-10-15 05:50:00,25.0,60.5,16.8
52,2017-10-15 05:51:00,25.0,60.5,16.8
53,2017-10-15 05:52:00,25.0,60.5,16.8
54,2017-10-15 05:53:00,25.0,60.5,16.8
55,2017-10-15 05:54:00,25.0,60.5,16.8
56,2017-10-15 05:55:00,25.0,60.5,16.8
57,2017-10-15 05:56:00,25.0,60.5,16.8
58,2017-10-15 05:57:00,25.0,60.5,16.8
59,2017-10-15 05:58:00,25.0,60.5,16.8
60,2017-10-15 05:59:00,25.0,60.5,16.8
61,2017-10-15 06:00:00,25.0,60.5,16.8
62,2017-10-15 06:01:00,25.0,60.5,16.8
63,2017-10-15 06:02:00,25.0,60.5,16.8
64,2017-10-15 06:03:00,25.0,60.5,16.8
65,2017-10-15 06:04:00,25.0,60.5,16.8
66,2017-10-15 06:05:00,25.0,60.5,16.8
67,2017-10-15 06:06:00,25.0,61.0,17.0
68,2017-10-15 06:07:00,25.0,61.0,17.0
69,2017-10-15 06:08:00,25.0,61.0,17.0
70,2017-10-15 06:09:00,25.0,61.0,17.0
71,2017-10-15 06:10:00,25.0,61.0,17.0
72,2017-10-15 06:11:00,25.0,61.0,17.0
73,2017-10-15 06:12:00,25.0,61.0,17.0
74,2017-10-15 06:13:00,25.0,61.0,17.0
75,2017-10-15 06:14:00,25.0,61.0,17.0
76,2017-10-15 06:15:00,25.0,61.0,17.0
77,2017-10-15 06:16:00,25.0,61.0,17.0
78,2017-10-15 06:17:00,25.0,61.5,17.1
79,2017-10-15 06:18:00,25.0,61.5,17.1
80,2017-10-15 06:19:00,25.0,61.5,17.1
81,2017-10-15 06:20:00,25.0,61.5,17.1
