20170618-HDO-4,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-06-18 05:00:00,22.5,61.0,14.6,010090944
2,2017-06-18 05:01:00,22.5,61.0,14.6
3,2017-06-18 05:02:00,22.5,61.5,14.7
4,2017-06-18 05:03:00,22.5,61.5,14.7
5,2017-06-18 05:04:00,22.5,61.5,14.7
6,2017-06-18 05:05:00,22.5,61.5,14.7
7,2017-06-18 05:06:00,22.5,61.5,14.7
8,2017-06-18 05:07:00,22.5,61.5,14.7
9,2017-06-18 05:08:00,22.5,61.5,14.7
10,2017-06-18 05:09:00,22.5,61.5,14.7
11,2017-06-18 05:10:00,22.5,61.5,14.7
12,2017-06-18 05:11:00,22.5,61.5,14.7
13,2017-06-18 05:12:00,22.5,61.5,14.7
14,2017-06-18 05:13:00,22.5,61.5,14.7
15,2017-06-18 05:14:00,22.5,61.5,14.7
16,2017-06-18 05:15:00,22.5,61.5,14.7
17,2017-06-18 05:16:00,22.5,61.5,14.7
18,2017-06-18 05:17:00,22.5,61.5,14.7
19,2017-06-18 05:18:00,22.5,61.5,14.7
20,2017-06-18 05:19:00,22.5,61.5,14.7
21,2017-06-18 05:20:00,22.5,61.5,14.7
22,2017-06-18 05:21:00,22.5,61.5,14.7
23,2017-06-18 05:22:00,22.5,61.5,14.7
24,2017-06-18 05:23:00,22.5,61.5,14.7
25,2017-06-18 05:24:00,22.5,61.5,14.7
26,2017-06-18 05:25:00,22.5,61.5,14.7
27,2017-06-18 05:26:00,22.5,61.5,14.7
28,2017-06-18 05:27:00,22.5,61.5,14.7
29,2017-06-18 05:28:00,22.5,61.5,14.7
30,2017-06-18 05:29:00,22.5,61.5,14.7
31,2017-06-18 05:30:00,22.5,61.5,14.7
32,2017-06-18 05:31:00,22.5,61.5,14.7
33,2017-06-18 05:32:00,22.5,61.5,14.7
34,2017-06-18 05:33:00,22.5,61.5,14.7
35,2017-06-18 05:34:00,22.5,61.5,14.7
36,2017-06-18 05:35:00,22.5,61.5,14.7
37,2017-06-18 05:36:00,22.5,61.5,14.7
38,2017-06-18 05:37:00,22.5,61.5,14.7
39,2017-06-18 05:38:00,22.5,61.5,14.7
40,2017-06-18 05:39:00,22.5,61.5,14.7
41,2017-06-18 05:40:00,22.5,61.5,14.7
42,2017-06-18 05:41:00,22.5,61.5,14.7
43,2017-06-18 05:42:00,22.5,61.5,14.7
44,2017-06-18 05:43:00,22.5,61.5,14.7
