20170225-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-02-25 14:10:00,26.5,25.5,5.2,010090005
2,2017-02-25 14:11:00,26.5,25.0,4.9
3,2017-02-25 14:12:00,26.5,24.5,4.6
4,2017-02-25 14:13:00,26.5,24.5,4.6
5,2017-02-25 14:14:00,26.5,24.5,4.6
6,2017-02-25 14:15:00,26.5,24.5,4.6
7,2017-02-25 14:16:00,26.5,24.5,4.6
8,2017-02-25 14:17:00,26.5,24.5,4.6
9,2017-02-25 14:18:00,26.5,24.0,4.3
10,2017-02-25 14:19:00,26.5,24.0,4.3
11,2017-02-25 14:20:00,26.5,24.0,4.3
12,2017-02-25 14:21:00,26.0,24.0,3.9
13,2017-02-25 14:22:00,26.0,23.5,3.6
14,2017-02-25 14:23:00,26.0,23.5,3.6
15,2017-02-25 14:24:00,26.0,23.0,3.3
16,2017-02-25 14:25:00,26.0,23.5,3.6
17,2017-02-25 14:26:00,26.0,23.5,3.6
18,2017-02-25 14:27:00,26.0,23.0,3.3
19,2017-02-25 14:28:00,26.0,21.5,2.3
20,2017-02-25 14:29:00,25.5,21.0,1.6
21,2017-02-25 14:30:00,25.0,21.5,1.5
22,2017-02-25 14:31:00,25.0,21.0,1.2
23,2017-02-25 14:32:00,24.5,21.5,1.1
24,2017-02-25 14:33:00,24.0,21.5,0.7
25,2017-02-25 14:34:00,24.0,22.0,1.0
26,2017-02-25 14:35:00,24.0,23.5,1.9
27,2017-02-25 14:36:00,23.5,24.5,2.1
28,2017-02-25 14:37:00,23.5,25.5,2.6
29,2017-02-25 14:38:00,23.5,26.0,2.9
30,2017-02-25 14:39:00,24.0,26.5,3.6
31,2017-02-25 14:40:00,24.0,27.0,3.9
32,2017-02-25 14:41:00,24.0,27.5,4.1
33,2017-02-25 14:42:00,24.0,27.5,4.1
34,2017-02-25 14:43:00,24.0,27.5,4.1
35,2017-02-25 14:44:00,24.5,28.0,4.8
36,2017-02-25 14:45:00,24.5,28.0,4.8
37,2017-02-25 14:46:00,24.5,28.5,5.1
38,2017-02-25 14:47:00,24.5,28.5,5.1
39,2017-02-25 14:48:00,25.0,28.5,5.5
40,2017-02-25 14:49:00,25.0,28.5,5.5
41,2017-02-25 14:50:00,25.0,29.0,5.7
42,2017-02-25 14:51:00,25.0,29.0,5.7
43,2017-02-25 14:52:00,25.0,29.0,5.7
44,2017-02-25 14:53:00,25.5,29.0,6.2
45,2017-02-25 14:54:00,25.5,29.5,6.4
46,2017-02-25 14:55:00,25.5,30.0,6.7
47,2017-02-25 14:56:00,25.5,30.0,6.7
48,2017-02-25 14:57:00,25.5,29.5,6.4
49,2017-02-25 14:58:00,26.0,30.0,7.1
50,2017-02-25 14:59:00,26.0,29.5,6.8
51,2017-02-25 15:00:00,26.0,26.0,5.0
52,2017-02-25 15:01:00,26.0,24.0,3.9
53,2017-02-25 15:02:00,25.5,23.5,3.2
54,2017-02-25 15:03:00,25.5,23.0,2.9
55,2017-02-25 15:04:00,25.0,23.5,2.7
56,2017-02-25 15:05:00,24.5,24.0,2.6
57,2017-02-25 15:06:00,24.5,24.5,2.9
58,2017-02-25 15:07:00,24.5,25.0,3.2
59,2017-02-25 15:08:00,24.5,26.0,3.8
60,2017-02-25 15:09:00,24.5,25.5,3.5
61,2017-02-25 15:10:00,24.5,24.5,2.9
62,2017-02-25 15:11:00,24.5,24.0,2.6
63,2017-02-25 15:12:00,24.0,24.0,2.2
64,2017-02-25 15:13:00,24.0,23.5,1.9
65,2017-02-25 15:14:00,23.5,23.5,1.5
66,2017-02-25 15:15:00,23.5,23.5,1.5
67,2017-02-25 15:16:00,23.0,22.5,0.5
68,2017-02-25 15:17:00,23.0,24.0,1.4
69,2017-02-25 15:18:00,22.5,23.0,0.4
70,2017-02-25 15:19:00,22.0,23.5,0.2
71,2017-02-25 15:20:00,22.0,24.5,0.8
72,2017-02-25 15:21:00,21.5,24.5,0.4
73,2017-02-25 15:22:00,21.5,24.5,0.4
74,2017-02-25 15:23:00,21.0,24.5,0.0
75,2017-02-25 15:24:00,21.0,25.0,0.2
76,2017-02-25 15:25:00,21.0,25.0,0.2
77,2017-02-25 15:26:00,20.5,25.0,-0.2
78,2017-02-25 15:27:00,20.5,25.0,-0.2
79,2017-02-25 15:28:00,20.0,25.0,-0.6
80,2017-02-25 15:29:00,20.0,25.5,-0.3
81,2017-02-25 15:30:00,20.0,25.5,-0.3
82,2017-02-25 15:31:00,20.0,25.5,-0.3
83,2017-02-25 15:32:00,19.5,25.5,-0.8
84,2017-02-25 15:33:00,19.5,25.5,-0.8
85,2017-02-25 15:34:00,19.5,26.0,-0.5
86,2017-02-25 15:35:00,19.0,26.0,-0.9
87,2017-02-25 15:36:00,19.0,26.0,-0.9
88,2017-02-25 15:37:00,19.0,26.5,-0.7
89,2017-02-25 15:38:00,19.0,27.0,-0.4
90,2017-02-25 15:39:00,19.0,27.0,-0.4
91,2017-02-25 15:40:00,19.0,27.0,-0.4
92,2017-02-25 15:41:00,18.5,27.0,-0.8
93,2017-02-25 15:42:00,18.5,27.5,-0.6
94,2017-02-25 15:43:00,18.5,27.5,-0.6
95,2017-02-25 15:44:00,18.5,27.5,-0.6
96,2017-02-25 15:45:00,18.5,28.0,-0.3
97,2017-02-25 15:46:00,18.5,28.0,-0.3
98,2017-02-25 15:47:00,18.5,28.0,-0.3
99,2017-02-25 15:48:00,18.0,28.0,-0.8
100,2017-02-25 15:49:00,18.0,28.0,-0.8
101,2017-02-25 15:50:00,18.0,28.0,-0.8
102,2017-02-25 15:51:00,18.0,28.5,-0.5
103,2017-02-25 15:52:00,18.0,34.0,1.9
104,2017-02-25 15:53:00,18.0,34.5,2.1
105,2017-02-25 15:54:00,18.5,34.0,2.4
106,2017-02-25 15:55:00,18.5,34.5,2.6
107,2017-02-25 15:56:00,18.5,35.0,2.8
108,2017-02-25 15:57:00,19.0,33.0,2.4
109,2017-02-25 15:58:00,19.0,31.5,1.7
110,2017-02-25 15:59:00,19.0,30.5,1.3
111,2017-02-25 16:00:00,18.5,29.5,0.4
112,2017-02-25 16:01:00,18.5,31.0,1.1
113,2017-02-25 16:02:00,18.5,33.0,1.9
114,2017-02-25 16:03:00,18.5,34.5,2.6
115,2017-02-25 16:04:00,19.0,35.0,3.2
116,2017-02-25 16:05:00,19.0,32.5,2.2
117,2017-02-25 16:06:00,19.0,32.5,2.2
118,2017-02-25 16:07:00,19.0,32.0,2.0
119,2017-02-25 16:08:00,19.0,32.0,2.0
120,2017-02-25 16:09:00,19.0,31.5,1.7
121,2017-02-25 16:10:00,19.0,31.5,1.7
122,2017-02-25 16:11:00,19.0,30.5,1.3
123,2017-02-25 16:12:00,19.0,30.5,1.3
124,2017-02-25 16:13:00,19.0,29.5,0.8
125,2017-02-25 16:14:00,19.0,31.0,1.5
126,2017-02-25 16:15:00,19.0,32.5,2.2
127,2017-02-25 16:16:00,19.0,33.5,2.6
128,2017-02-25 16:17:00,19.0,34.0,2.8
129,2017-02-25 16:18:00,19.5,35.0,3.6
130,2017-02-25 16:19:00,19.5,36.0,4.0
131,2017-02-25 16:20:00,19.5,36.0,4.0
132,2017-02-25 16:21:00,20.0,35.5,4.3
133,2017-02-25 16:22:00,20.0,36.0,4.5
134,2017-02-25 16:23:00,20.5,36.0,4.9
135,2017-02-25 16:24:00,20.5,36.5,5.1
136,2017-02-25 16:25:00,20.5,37.0,5.3
137,2017-02-25 16:26:00,20.5,37.5,5.5
138,2017-02-25 16:27:00,21.0,37.5,6.0
139,2017-02-25 16:28:00,21.0,37.5,6.0
140,2017-02-25 16:29:00,21.0,38.0,6.2
141,2017-02-25 16:30:00,21.5,38.0,6.6
142,2017-02-25 16:31:00,21.5,38.5,6.8
143,2017-02-25 16:32:00,22.0,38.0,7.0
144,2017-02-25 16:33:00,22.0,38.0,7.0
145,2017-02-25 16:34:00,22.5,38.0,7.5
146,2017-02-25 16:35:00,22.5,38.0,7.5
147,2017-02-25 16:36:00,22.5,38.0,7.5
148,2017-02-25 16:37:00,23.0,37.5,7.7
149,2017-02-25 16:38:00,23.0,36.5,7.3
150,2017-02-25 16:39:00,23.0,36.5,7.3
151,2017-02-25 16:40:00,23.5,36.0,7.6
152,2017-02-25 16:41:00,23.5,36.0,7.6
153,2017-02-25 16:42:00,24.0,36.5,8.2
154,2017-02-25 16:43:00,24.0,36.5,8.2
155,2017-02-25 16:44:00,24.5,36.0,8.5
156,2017-02-25 16:45:00,24.5,34.0,7.6
157,2017-02-25 16:46:00,24.0,34.5,7.4
158,2017-02-25 16:47:00,24.0,35.0,7.6
159,2017-02-25 16:48:00,24.5,37.5,9.1
160,2017-02-25 16:49:00,24.5,39.0,9.6
161,2017-02-25 16:50:00,24.5,39.5,9.8
162,2017-02-25 16:51:00,24.5,40.5,10.2
163,2017-02-25 16:52:00,25.0,41.0,10.8
164,2017-02-25 16:53:00,25.0,41.5,11.0
165,2017-02-25 16:54:00,25.0,41.5,11.0
166,2017-02-25 16:55:00,25.5,41.5,11.5
167,2017-02-25 16:56:00,25.5,41.5,11.5
168,2017-02-25 16:57:00,25.5,41.0,11.3
169,2017-02-25 16:58:00,26.0,40.5,11.5
170,2017-02-25 16:59:00,26.0,41.5,11.9
171,2017-02-25 17:00:00,26.0,41.5,11.9
172,2017-02-25 17:01:00,26.0,42.0,12.1
173,2017-02-25 17:02:00,26.5,43.0,12.9
174,2017-02-25 17:03:00,26.5,43.5,13.1
175,2017-02-25 17:04:00,26.5,43.5,13.1
176,2017-02-25 17:05:00,26.5,43.0,12.9
177,2017-02-25 17:06:00,27.0,43.0,13.4
178,2017-02-25 17:07:00,27.0,42.5,13.2
179,2017-02-25 17:08:00,27.0,42.0,13.0
180,2017-02-25 17:09:00,27.0,41.0,12.6
181,2017-02-25 17:10:00,27.0,41.0,12.6
182,2017-02-25 17:11:00,27.0,40.5,12.4
183,2017-02-25 17:12:00,27.0,41.0,12.6
184,2017-02-25 17:13:00,27.0,41.0,12.6
