20170308-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-03-08 13:00:00,22.5,41.5,8.8,010090005
2,2017-03-08 13:01:00,22.5,41.5,8.8
3,2017-03-08 13:02:00,22.5,41.5,8.8
4,2017-03-08 13:03:00,22.5,41.5,8.8
5,2017-03-08 13:04:00,22.5,41.5,8.8
6,2017-03-08 13:05:00,22.5,41.5,8.8
7,2017-03-08 13:06:00,22.5,41.5,8.8
8,2017-03-08 13:07:00,22.5,41.5,8.8
9,2017-03-08 13:08:00,22.5,41.5,8.8
10,2017-03-08 13:09:00,22.5,41.5,8.8
11,2017-03-08 13:10:00,22.5,41.5,8.8
12,2017-03-08 13:11:00,22.5,41.5,8.8
13,2017-03-08 13:12:00,22.5,41.5,8.8
14,2017-03-08 13:13:00,22.5,41.5,8.8
15,2017-03-08 13:14:00,22.5,41.5,8.8
16,2017-03-08 13:15:00,22.5,40.5,8.4
17,2017-03-08 13:16:00,22.5,40.0,8.2
18,2017-03-08 13:17:00,22.5,40.5,8.4
19,2017-03-08 13:18:00,22.5,40.5,8.4
20,2017-03-08 13:19:00,22.5,42.0,9.0
21,2017-03-08 13:20:00,22.5,40.5,8.4
22,2017-03-08 13:21:00,22.5,37.0,7.1
23,2017-03-08 13:22:00,22.5,36.0,6.7
24,2017-03-08 13:23:00,22.0,36.5,6.5
25,2017-03-08 13:24:00,22.0,35.5,6.1
26,2017-03-08 13:25:00,22.0,34.5,5.6
27,2017-03-08 13:26:00,22.0,33.0,5.0
28,2017-03-08 13:27:00,21.5,33.0,4.6
29,2017-03-08 13:28:00,21.0,33.5,4.3
30,2017-03-08 13:29:00,21.0,35.0,5.0
31,2017-03-08 13:30:00,21.0,35.5,5.2
32,2017-03-08 13:31:00,21.0,35.5,5.2
33,2017-03-08 13:32:00,21.0,34.0,4.6
34,2017-03-08 13:33:00,21.0,34.0,4.6
35,2017-03-08 13:34:00,21.0,34.5,4.8
36,2017-03-08 13:35:00,21.0,34.5,4.8
37,2017-03-08 13:36:00,21.0,34.5,4.8
38,2017-03-08 13:37:00,21.0,34.5,4.8
39,2017-03-08 13:38:00,21.0,34.0,4.6
40,2017-03-08 13:39:00,21.0,33.0,4.1
41,2017-03-08 13:40:00,21.0,33.0,4.1
42,2017-03-08 13:41:00,21.0,32.0,3.7
43,2017-03-08 13:42:00,21.0,32.0,3.7
44,2017-03-08 13:43:00,21.0,32.0,3.7
45,2017-03-08 13:44:00,21.0,32.0,3.7
46,2017-03-08 13:45:00,21.0,33.0,4.1
47,2017-03-08 13:46:00,21.0,33.5,4.3
48,2017-03-08 13:47:00,21.0,33.5,4.3
49,2017-03-08 13:48:00,21.0,34.0,4.6
50,2017-03-08 13:49:00,21.0,34.5,4.8
51,2017-03-08 13:50:00,21.0,35.0,5.0
52,2017-03-08 13:51:00,21.0,35.0,5.0
53,2017-03-08 13:52:00,21.0,35.5,5.2
54,2017-03-08 13:53:00,21.0,35.5,5.2
55,2017-03-08 13:54:00,21.5,35.5,5.6
56,2017-03-08 13:55:00,21.5,35.5,5.6
57,2017-03-08 13:56:00,21.5,36.0,5.8
58,2017-03-08 13:57:00,21.5,36.0,5.8
59,2017-03-08 13:58:00,22.0,36.0,6.3
60,2017-03-08 13:59:00,22.0,36.0,6.3
61,2017-03-08 14:00:00,22.0,36.0,6.3
62,2017-03-08 14:01:00,22.0,36.0,6.3
63,2017-03-08 14:02:00,22.5,36.0,6.7
64,2017-03-08 14:03:00,22.5,36.0,6.7
65,2017-03-08 14:04:00,22.5,35.5,6.5
66,2017-03-08 14:05:00,22.5,36.0,6.7
67,2017-03-08 14:06:00,22.5,35.5,6.5
68,2017-03-08 14:07:00,23.0,35.5,6.9
69,2017-03-08 14:08:00,23.0,35.5,6.9
70,2017-03-08 14:09:00,23.0,35.5,6.9
71,2017-03-08 14:10:00,23.0,36.0,7.1
72,2017-03-08 14:11:00,23.5,36.0,7.6
73,2017-03-08 14:12:00,23.5,35.5,7.4
74,2017-03-08 14:13:00,23.5,35.5,7.4
75,2017-03-08 14:14:00,24.0,35.5,7.8
76,2017-03-08 14:15:00,24.0,35.5,7.8
77,2017-03-08 14:16:00,24.0,35.5,7.8
78,2017-03-08 14:17:00,24.0,35.0,7.6
79,2017-03-08 14:18:00,24.5,35.0,8.0
80,2017-03-08 14:19:00,24.5,35.0,8.0
81,2017-03-08 14:20:00,24.5,34.5,7.8
82,2017-03-08 14:21:00,24.5,34.0,7.6
83,2017-03-08 14:22:00,25.0,32.5,7.4
84,2017-03-08 14:23:00,25.0,32.5,7.4
85,2017-03-08 14:24:00,25.0,31.5,6.9
86,2017-03-08 14:25:00,25.0,29.5,6.0
87,2017-03-08 14:26:00,25.0,28.0,5.2
88,2017-03-08 14:27:00,24.5,27.0,4.3
89,2017-03-08 14:28:00,24.5,26.0,3.8
90,2017-03-08 14:29:00,24.0,25.5,3.1
91,2017-03-08 14:30:00,23.5,25.5,2.6
92,2017-03-08 14:31:00,23.0,25.5,2.2
93,2017-03-08 14:32:00,23.0,25.5,2.2
94,2017-03-08 14:33:00,22.5,26.5,2.3
95,2017-03-08 14:34:00,22.5,26.5,2.3
96,2017-03-08 14:35:00,22.5,26.0,2.1
97,2017-03-08 14:36:00,22.0,26.0,1.6
98,2017-03-08 14:37:00,21.5,27.5,2.0
99,2017-03-08 14:38:00,22.0,28.0,2.7
100,2017-03-08 14:39:00,21.5,27.5,2.0
101,2017-03-08 14:40:00,21.5,26.0,1.2
102,2017-03-08 14:41:00,21.5,26.0,1.2
103,2017-03-08 14:42:00,21.0,25.5,0.5
104,2017-03-08 14:43:00,21.0,26.5,1.0
105,2017-03-08 14:44:00,21.0,26.0,0.8
106,2017-03-08 14:45:00,20.5,26.5,0.6
107,2017-03-08 14:46:00,20.5,27.0,0.9
108,2017-03-08 14:47:00,20.0,27.0,0.5
109,2017-03-08 14:48:00,20.0,27.5,0.7
110,2017-03-08 14:49:00,20.0,27.5,0.7
111,2017-03-08 14:50:00,20.0,27.5,0.7
112,2017-03-08 14:51:00,20.0,28.0,1.0
113,2017-03-08 14:52:00,20.0,28.0,1.0
114,2017-03-08 14:53:00,20.0,28.0,1.0
115,2017-03-08 14:54:00,20.0,28.5,1.2
116,2017-03-08 14:55:00,20.0,29.0,1.4
117,2017-03-08 14:56:00,20.0,29.0,1.4
118,2017-03-08 14:57:00,20.0,29.5,1.7
119,2017-03-08 14:58:00,20.0,29.5,1.7
120,2017-03-08 14:59:00,20.0,29.5,1.7
121,2017-03-08 15:00:00,19.5,29.5,1.3
122,2017-03-08 15:01:00,19.5,29.0,1.0
123,2017-03-08 15:02:00,19.5,28.5,0.8
124,2017-03-08 15:03:00,19.5,29.0,1.0
125,2017-03-08 15:04:00,19.0,29.0,0.6
126,2017-03-08 15:05:00,19.0,29.5,0.8
127,2017-03-08 15:06:00,19.0,30.0,1.1
128,2017-03-08 15:07:00,19.0,30.0,1.1
129,2017-03-08 15:08:00,18.5,30.0,0.6
130,2017-03-08 15:09:00,18.5,28.5,-0.1
131,2017-03-08 15:10:00,18.5,28.5,-0.1
132,2017-03-08 15:11:00,18.5,27.5,-0.6
133,2017-03-08 15:12:00,18.0,28.0,-0.8
134,2017-03-08 15:13:00,18.0,28.5,-0.5
135,2017-03-08 15:14:00,17.5,31.0,0.2
136,2017-03-08 15:15:00,17.5,30.5,0.0
137,2017-03-08 15:16:00,17.5,30.5,0.0
138,2017-03-08 15:17:00,17.5,31.0,0.2
139,2017-03-08 15:18:00,17.5,31.0,0.2
140,2017-03-08 15:19:00,17.5,31.5,0.4
141,2017-03-08 15:20:00,17.5,31.5,0.4
142,2017-03-08 15:21:00,17.5,31.5,0.4
143,2017-03-08 15:22:00,17.5,31.5,0.4
144,2017-03-08 15:23:00,17.5,32.0,0.6
145,2017-03-08 15:24:00,17.5,32.5,0.9
146,2017-03-08 15:25:00,17.5,32.5,0.9
147,2017-03-08 15:26:00,17.5,32.5,0.9
148,2017-03-08 15:27:00,17.5,33.0,1.1
149,2017-03-08 15:28:00,17.5,33.0,1.1
150,2017-03-08 15:29:00,17.5,33.5,1.3
151,2017-03-08 15:30:00,17.5,33.5,1.3
152,2017-03-08 15:31:00,17.5,33.5,1.3
153,2017-03-08 15:32:00,17.5,34.0,1.5
154,2017-03-08 15:33:00,17.5,34.0,1.5
155,2017-03-08 15:34:00,17.5,34.0,1.5
156,2017-03-08 15:35:00,17.5,34.5,1.7
157,2017-03-08 15:36:00,17.5,34.5,1.7
158,2017-03-08 15:37:00,17.5,34.5,1.7
159,2017-03-08 15:38:00,17.5,35.0,1.9
160,2017-03-08 15:39:00,17.5,35.0,1.9
161,2017-03-08 15:40:00,17.5,35.0,1.9
162,2017-03-08 15:41:00,17.0,35.0,1.4
163,2017-03-08 15:42:00,17.0,35.0,1.4
164,2017-03-08 15:43:00,17.0,35.0,1.4
165,2017-03-08 15:44:00,17.0,35.5,1.6
166,2017-03-08 15:45:00,17.0,35.5,1.6
167,2017-03-08 15:46:00,17.0,35.5,1.6
168,2017-03-08 15:47:00,17.0,35.5,1.6
169,2017-03-08 15:48:00,17.0,35.5,1.6
