20170618-HDO-3,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-06-18 05:00:00,22.0,63.0,14.6,010092790
2,2017-06-18 05:01:00,22.0,63.0,14.6
3,2017-06-18 05:02:00,22.0,63.0,14.6
4,2017-06-18 05:03:00,22.0,63.0,14.6
5,2017-06-18 05:04:00,22.0,63.0,14.6
6,2017-06-18 05:05:00,22.0,63.0,14.6
7,2017-06-18 05:06:00,22.0,63.0,14.6
8,2017-06-18 05:07:00,22.0,63.0,14.6
9,2017-06-18 05:08:00,22.0,63.0,14.6
10,2017-06-18 05:09:00,22.0,63.0,14.6
11,2017-06-18 05:10:00,22.0,63.0,14.6
12,2017-06-18 05:11:00,22.0,63.0,14.6
13,2017-06-18 05:12:00,22.0,63.0,14.6
14,2017-06-18 05:13:00,22.0,63.0,14.6
15,2017-06-18 05:14:00,22.0,63.0,14.6
16,2017-06-18 05:15:00,22.0,63.0,14.6
17,2017-06-18 05:16:00,22.0,63.0,14.6
18,2017-06-18 05:17:00,22.0,63.0,14.6
19,2017-06-18 05:18:00,22.0,63.0,14.6
20,2017-06-18 05:19:00,22.0,63.0,14.6
21,2017-06-18 05:20:00,22.0,63.0,14.6
22,2017-06-18 05:21:00,22.0,63.0,14.6
23,2017-06-18 05:22:00,22.0,63.0,14.6
24,2017-06-18 05:23:00,22.0,63.0,14.6
25,2017-06-18 05:24:00,22.0,63.0,14.6
26,2017-06-18 05:25:00,22.0,63.0,14.6
27,2017-06-18 05:26:00,22.0,63.0,14.6
28,2017-06-18 05:27:00,22.0,63.0,14.6
29,2017-06-18 05:28:00,22.0,63.0,14.6
30,2017-06-18 05:29:00,22.0,63.0,14.6
31,2017-06-18 05:30:00,22.0,63.0,14.6
32,2017-06-18 05:31:00,22.0,63.0,14.6
33,2017-06-18 05:32:00,22.0,63.0,14.6
34,2017-06-18 05:33:00,22.0,63.0,14.6
35,2017-06-18 05:34:00,22.0,63.0,14.6
36,2017-06-18 05:35:00,22.0,63.0,14.6
37,2017-06-18 05:36:00,22.0,63.0,14.6
38,2017-06-18 05:37:00,22.0,63.0,14.6
39,2017-06-18 05:38:00,22.0,63.0,14.6
40,2017-06-18 05:39:00,22.0,63.0,14.6
41,2017-06-18 05:40:00,22.0,63.5,14.8
42,2017-06-18 05:41:00,22.0,63.5,14.8
43,2017-06-18 05:42:00,22.0,63.5,14.8
44,2017-06-18 05:43:00,22.0,63.5,14.8
45,2017-06-18 05:44:00,22.0,63.5,14.8
46,2017-06-18 05:45:00,22.0,63.5,14.8
47,2017-06-18 05:46:00,22.0,63.5,14.8
48,2017-06-18 05:47:00,22.0,63.5,14.8
49,2017-06-18 05:48:00,22.0,63.5,14.8
50,2017-06-18 05:49:00,22.0,63.5,14.8
51,2017-06-18 05:50:00,22.0,63.5,14.8
52,2017-06-18 05:51:00,22.0,63.5,14.8
53,2017-06-18 05:52:00,22.0,63.5,14.8
54,2017-06-18 05:53:00,22.0,63.5,14.8
55,2017-06-18 05:54:00,22.0,63.5,14.8
56,2017-06-18 05:55:00,22.0,63.5,14.8
57,2017-06-18 05:56:00,22.0,63.5,14.8
58,2017-06-18 05:57:00,22.0,63.5,14.8
59,2017-06-18 05:58:00,22.0,63.5,14.8
60,2017-06-18 05:59:00,22.0,63.5,14.8
61,2017-06-18 06:00:00,22.0,63.5,14.8
62,2017-06-18 06:01:00,22.0,63.5,14.8
63,2017-06-18 06:02:00,22.0,63.5,14.8
64,2017-06-18 06:03:00,22.0,63.5,14.8
65,2017-06-18 06:04:00,22.0,63.5,14.8
66,2017-06-18 06:05:00,22.0,63.5,14.8
67,2017-06-18 06:06:00,22.0,63.5,14.8
68,2017-06-18 06:07:00,22.0,63.5,14.8
69,2017-06-18 06:08:00,22.0,63.5,14.8
70,2017-06-18 06:09:00,22.0,63.5,14.8
71,2017-06-18 06:10:00,22.0,63.5,14.8
72,2017-06-18 06:11:00,22.0,63.5,14.8
73,2017-06-18 06:12:00,22.0,63.5,14.8
74,2017-06-18 06:13:00,22.0,63.5,14.8
75,2017-06-18 06:14:00,22.0,63.5,14.8
76,2017-06-18 06:15:00,22.0,63.5,14.8
77,2017-06-18 06:16:00,22.0,63.5,14.8
78,2017-06-18 06:17:00,22.0,63.5,14.8
79,2017-06-18 06:18:00,22.0,63.5,14.8
80,2017-06-18 06:19:00,22.0,63.5,14.8
81,2017-06-18 06:20:00,22.0,63.5,14.8
82,2017-06-18 06:21:00,22.0,63.5,14.8
83,2017-06-18 06:22:00,22.0,63.5,14.8
84,2017-06-18 06:23:00,22.0,63.5,14.8
85,2017-06-18 06:24:00,22.0,63.5,14.8
86,2017-06-18 06:25:00,22.0,63.5,14.8
87,2017-06-18 06:26:00,22.0,63.5,14.8
88,2017-06-18 06:27:00,22.0,63.5,14.8
89,2017-06-18 06:28:00,22.0,63.5,14.8
90,2017-06-18 06:29:00,22.0,63.5,14.8
91,2017-06-18 06:30:00,22.0,63.5,14.8
92,2017-06-18 06:31:00,22.0,63.5,14.8
93,2017-06-18 06:32:00,22.0,64.0,14.9
94,2017-06-18 06:33:00,22.0,64.0,14.9
95,2017-06-18 06:34:00,22.0,64.0,14.9
96,2017-06-18 06:35:00,22.0,64.0,14.9
97,2017-06-18 06:36:00,22.0,64.0,14.9
98,2017-06-18 06:37:00,22.0,64.0,14.9
99,2017-06-18 06:38:00,22.0,64.0,14.9
100,2017-06-18 06:39:00,22.0,64.0,14.9
101,2017-06-18 06:40:00,22.0,64.0,14.9
102,2017-06-18 06:41:00,22.0,64.0,14.9
103,2017-06-18 06:42:00,22.0,64.0,14.9
104,2017-06-18 06:43:00,22.0,64.0,14.9
105,2017-06-18 06:44:00,22.0,64.0,14.9
106,2017-06-18 06:45:00,22.0,64.0,14.9
107,2017-06-18 06:46:00,22.0,64.0,14.9
