20171006-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-10-06 12:20:00,26.0,45.0,13.2,010090005
2,2017-10-06 12:21:00,26.0,45.5,13.3
3,2017-10-06 12:22:00,26.5,47.0,14.3
4,2017-10-06 12:23:00,27.0,47.0,14.7
5,2017-10-06 12:24:00,27.0,45.5,14.2
6,2017-10-06 12:25:00,27.0,46.0,14.4
7,2017-10-06 12:26:00,27.0,47.5,14.9
8,2017-10-06 12:27:00,26.5,48.5,14.8
9,2017-10-06 12:28:00,26.5,49.0,14.9
10,2017-10-06 12:29:00,27.0,49.5,15.5
11,2017-10-06 12:30:00,27.0,49.5,15.5
12,2017-10-06 12:31:00,27.0,49.5,15.5
13,2017-10-06 12:32:00,27.0,49.5,15.5
14,2017-10-06 12:33:00,27.0,50.0,15.7
15,2017-10-06 12:34:00,27.0,50.0,15.7
16,2017-10-06 12:35:00,27.0,50.0,15.7
17,2017-10-06 12:36:00,27.0,50.0,15.7
18,2017-10-06 12:37:00,27.0,45.0,14.1
19,2017-10-06 12:38:00,27.0,44.0,13.7
20,2017-10-06 12:39:00,26.5,43.0,12.9
21,2017-10-06 12:40:00,26.5,45.5,13.8
22,2017-10-06 12:41:00,26.5,47.0,14.3
23,2017-10-06 12:42:00,26.5,48.0,14.6
24,2017-10-06 12:43:00,26.5,51.0,15.5
25,2017-10-06 12:44:00,26.5,53.0,16.1
26,2017-10-06 12:45:00,26.5,53.0,16.1
27,2017-10-06 12:46:00,26.5,53.0,16.1
28,2017-10-06 12:47:00,26.5,52.5,16.0
29,2017-10-06 12:48:00,27.0,52.0,16.3
30,2017-10-06 12:49:00,27.0,51.5,16.2
31,2017-10-06 12:50:00,27.0,50.5,15.8
32,2017-10-06 12:51:00,27.0,50.5,15.8
33,2017-10-06 12:52:00,27.0,49.5,15.5
34,2017-10-06 12:53:00,27.5,48.5,15.7
35,2017-10-06 12:54:00,27.5,48.0,15.5
36,2017-10-06 12:55:00,27.5,48.0,15.5
37,2017-10-06 12:56:00,27.5,47.0,15.2
38,2017-10-06 12:57:00,27.5,47.0,15.2
39,2017-10-06 12:58:00,27.5,46.5,15.0
40,2017-10-06 12:59:00,27.5,46.0,14.8
41,2017-10-06 13:00:00,27.5,47.5,15.3
42,2017-10-06 13:01:00,27.5,48.5,15.7
43,2017-10-06 13:02:00,27.5,46.5,15.0
44,2017-10-06 13:03:00,28.0,44.5,14.8
45,2017-10-06 13:04:00,28.0,43.5,14.4
46,2017-10-06 13:05:00,27.5,45.0,14.5
47,2017-10-06 13:06:00,27.5,44.0,14.2
48,2017-10-06 13:07:00,27.5,44.0,14.2
49,2017-10-06 13:08:00,27.0,43.5,13.5
50,2017-10-06 13:09:00,27.0,46.5,14.6
51,2017-10-06 13:10:00,27.0,47.0,14.7
52,2017-10-06 13:11:00,27.0,47.5,14.9
53,2017-10-06 13:12:00,27.0,47.0,14.7
54,2017-10-06 13:13:00,27.0,47.5,14.9
55,2017-10-06 13:14:00,27.5,47.5,15.3
56,2017-10-06 13:15:00,27.5,47.5,15.3
57,2017-10-06 13:16:00,27.5,47.0,15.2
58,2017-10-06 13:17:00,27.5,46.5,15.0
59,2017-10-06 13:18:00,27.5,46.5,15.0
60,2017-10-06 13:19:00,28.0,46.5,15.5
61,2017-10-06 13:20:00,28.0,46.0,15.3
62,2017-10-06 13:21:00,28.0,46.0,15.3
63,2017-10-06 13:22:00,28.0,45.5,15.1
64,2017-10-06 13:23:00,28.0,45.5,15.1
65,2017-10-06 13:24:00,28.0,45.5,15.1
66,2017-10-06 13:25:00,28.5,45.5,15.6
67,2017-10-06 13:26:00,28.5,45.0,15.4
68,2017-10-06 13:27:00,28.5,45.0,15.4
69,2017-10-06 13:28:00,28.5,45.5,15.6
