20170115-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-01-15 10:18:00,21.0,38.5,6.3,010090005
2,2017-01-15 10:19:00,21.5,47.0,9.7
3,2017-01-15 10:20:00,21.5,39.5,7.2
4,2017-01-15 10:21:00,21.5,38.0,6.6
5,2017-01-15 10:22:00,21.5,37.0,6.2
6,2017-01-15 10:23:00,21.5,35.0,5.4
7,2017-01-15 10:24:00,21.5,27.5,2.0
8,2017-01-15 10:25:00,21.0,26.5,1.0
9,2017-01-15 10:26:00,20.5,26.5,0.6
10,2017-01-15 10:27:00,20.0,27.0,0.5
11,2017-01-15 10:28:00,19.5,28.0,0.5
12,2017-01-15 10:29:00,19.5,28.0,0.5
13,2017-01-15 10:30:00,19.0,29.0,0.6
14,2017-01-15 10:31:00,19.0,30.5,1.3
15,2017-01-15 10:32:00,18.5,32.0,1.5
16,2017-01-15 10:33:00,18.5,33.0,1.9
17,2017-01-15 10:34:00,18.5,34.0,2.4
18,2017-01-15 10:35:00,18.5,35.0,2.8
19,2017-01-15 10:36:00,18.5,35.5,3.0
20,2017-01-15 10:37:00,18.5,33.0,1.9
21,2017-01-15 10:38:00,18.5,29.0,0.2
22,2017-01-15 10:39:00,18.5,28.5,-0.1
23,2017-01-15 10:40:00,18.5,33.0,1.9
24,2017-01-15 10:41:00,18.0,26.5,-1.5
25,2017-01-15 10:42:00,18.0,28.0,-0.8
26,2017-01-15 10:43:00,17.5,28.0,-1.2
27,2017-01-15 10:44:00,17.5,27.0,-1.7
28,2017-01-15 10:45:00,17.0,25.5,-2.9
29,2017-01-15 10:46:00,17.0,28.0,-1.6
30,2017-01-15 10:47:00,16.5,28.0,-2.0
31,2017-01-15 10:48:00,16.5,27.5,-2.3
32,2017-01-15 10:49:00,16.0,24.5,-4.3
33,2017-01-15 10:50:00,15.5,24.5,-4.7
34,2017-01-15 10:51:00,15.0,24.5,-5.1
35,2017-01-15 10:52:00,14.0,25.0,-5.7
36,2017-01-15 10:53:00,13.0,25.5,-6.3
37,2017-01-15 10:54:00,12.5,26.5,-6.2
38,2017-01-15 10:55:00,12.5,27.0,-6.0
39,2017-01-15 10:56:00,12.5,27.5,-5.7
40,2017-01-15 10:57:00,12.5,27.0,-6.0
41,2017-01-15 10:58:00,13.0,27.5,-5.3
42,2017-01-15 10:59:00,13.5,27.0,-5.1
43,2017-01-15 11:00:00,14.0,26.0,-5.2
44,2017-01-15 11:01:00,14.5,27.0,-4.2
45,2017-01-15 11:02:00,15.0,29.5,-2.6
46,2017-01-15 11:03:00,15.5,28.5,-2.7
47,2017-01-15 11:04:00,15.5,30.0,-2.0
48,2017-01-15 11:05:00,16.0,31.0,-1.1
49,2017-01-15 11:06:00,16.0,30.0,-1.5
50,2017-01-15 11:07:00,16.0,30.0,-1.5
51,2017-01-15 11:08:00,16.0,29.5,-1.8
52,2017-01-15 11:09:00,16.0,30.0,-1.5
53,2017-01-15 11:10:00,16.0,26.0,-3.5
54,2017-01-15 11:11:00,15.5,26.5,-3.6
55,2017-01-15 11:12:00,15.5,27.0,-3.4
56,2017-01-15 11:13:00,15.5,27.0,-3.4
57,2017-01-15 11:14:00,15.0,30.5,-2.2
58,2017-01-15 11:15:00,15.0,32.5,-1.3
59,2017-01-15 11:16:00,15.0,34.5,-0.5
60,2017-01-15 11:17:00,15.5,34.5,-0.1
61,2017-01-15 11:18:00,15.5,32.5,-0.9
62,2017-01-15 11:19:00,15.5,33.0,-0.7
63,2017-01-15 11:20:00,16.0,29.0,-2.0
64,2017-01-15 11:21:00,15.5,32.0,-1.1
65,2017-01-15 11:22:00,16.0,35.0,0.6
66,2017-01-15 11:23:00,16.0,36.5,1.1
67,2017-01-15 11:24:00,16.0,41.5,2.9
68,2017-01-15 11:25:00,16.5,40.5,3.0
69,2017-01-15 11:26:00,17.0,40.5,3.5
70,2017-01-15 11:27:00,17.0,39.5,3.1
71,2017-01-15 11:28:00,17.5,40.0,3.8
72,2017-01-15 11:29:00,17.5,40.5,3.9
73,2017-01-15 11:30:00,18.0,41.5,4.7
74,2017-01-15 11:31:00,18.0,42.0,4.9
75,2017-01-15 11:32:00,18.5,38.0,3.9
76,2017-01-15 11:33:00,18.5,36.5,3.4
77,2017-01-15 11:34:00,18.5,37.0,3.6
78,2017-01-15 11:35:00,19.0,36.0,3.6
79,2017-01-15 11:36:00,19.0,35.0,3.2
80,2017-01-15 11:37:00,19.0,34.5,3.0
81,2017-01-15 11:38:00,19.0,35.5,3.4
82,2017-01-15 11:39:00,19.5,33.5,3.0
83,2017-01-15 11:40:00,19.5,33.5,3.0
84,2017-01-15 11:41:00,19.0,33.0,2.4
85,2017-01-15 11:42:00,19.0,33.0,2.4
86,2017-01-15 11:43:00,19.0,33.5,2.6
87,2017-01-15 11:44:00,19.0,34.0,2.8
88,2017-01-15 11:45:00,18.5,33.5,2.2
89,2017-01-15 11:46:00,18.5,34.0,2.4
90,2017-01-15 11:47:00,18.5,34.5,2.6
91,2017-01-15 11:48:00,18.5,33.5,2.2
92,2017-01-15 11:49:00,18.0,34.0,1.9
93,2017-01-15 11:50:00,18.0,34.5,2.1
94,2017-01-15 11:51:00,18.0,34.5,2.1
95,2017-01-15 11:52:00,18.0,34.5,2.1
96,2017-01-15 11:53:00,17.5,34.5,1.7
97,2017-01-15 11:54:00,17.5,34.0,1.5
98,2017-01-15 11:55:00,17.5,36.0,2.3
99,2017-01-15 11:56:00,17.5,36.0,2.3
100,2017-01-15 11:57:00,17.0,35.0,1.4
