20180124-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2018-01-24 05:30:00,9.5,34.5,-5.4,010090005
2,2018-01-24 05:31:00,9.5,34.5,-5.4
3,2018-01-24 05:32:00,9.5,34.5,-5.4
4,2018-01-24 05:33:00,9.5,34.5,-5.4
5,2018-01-24 05:34:00,9.5,34.5,-5.4
6,2018-01-24 05:35:00,9.5,35.0,-5.2
7,2018-01-24 05:36:00,9.5,35.0,-5.2
8,2018-01-24 05:37:00,9.5,35.0,-5.2
9,2018-01-24 05:38:00,9.5,35.0,-5.2
10,2018-01-24 05:39:00,9.5,35.0,-5.2
11,2018-01-24 05:40:00,9.5,35.0,-5.2
12,2018-01-24 05:41:00,9.5,35.0,-5.2
13,2018-01-24 05:42:00,9.5,35.0,-5.2
14,2018-01-24 05:43:00,9.5,35.0,-5.2
15,2018-01-24 05:44:00,9.5,35.0,-5.2
16,2018-01-24 05:45:00,9.5,35.0,-5.2
17,2018-01-24 05:46:00,9.5,35.0,-5.2
18,2018-01-24 05:47:00,9.5,35.0,-5.2
19,2018-01-24 05:48:00,9.5,35.0,-5.2
20,2018-01-24 05:49:00,9.5,35.0,-5.2
21,2018-01-24 05:50:00,9.5,35.0,-5.2
22,2018-01-24 05:51:00,9.5,35.0,-5.2
23,2018-01-24 05:52:00,9.5,35.0,-5.2
24,2018-01-24 05:53:00,9.5,35.0,-5.2
25,2018-01-24 05:54:00,9.5,35.0,-5.2
26,2018-01-24 05:55:00,9.5,35.0,-5.2
27,2018-01-24 05:56:00,9.5,35.0,-5.2
28,2018-01-24 05:57:00,9.5,35.0,-5.2
29,2018-01-24 05:58:00,9.5,35.0,-5.2
30,2018-01-24 05:59:00,9.5,35.0,-5.2
31,2018-01-24 06:00:00,9.5,35.0,-5.2
32,2018-01-24 06:01:00,9.5,35.0,-5.2
33,2018-01-24 06:02:00,9.5,35.0,-5.2
34,2018-01-24 06:03:00,9.5,35.0,-5.2
35,2018-01-24 06:04:00,9.5,35.0,-5.2
36,2018-01-24 06:05:00,9.5,35.0,-5.2
37,2018-01-24 06:06:00,9.5,35.0,-5.2
38,2018-01-24 06:07:00,9.5,35.0,-5.2
39,2018-01-24 06:08:00,9.5,35.0,-5.2
40,2018-01-24 06:09:00,9.5,35.0,-5.2
41,2018-01-24 06:10:00,9.5,35.0,-5.2
42,2018-01-24 06:11:00,9.5,35.0,-5.2
43,2018-01-24 06:12:00,9.5,35.0,-5.2
44,2018-01-24 06:13:00,9.5,35.0,-5.2
45,2018-01-24 06:14:00,9.5,35.0,-5.2
46,2018-01-24 06:15:00,9.5,35.0,-5.2
47,2018-01-24 06:16:00,9.5,35.0,-5.2
48,2018-01-24 06:17:00,9.5,35.0,-5.2
49,2018-01-24 06:18:00,9.5,35.0,-5.2
50,2018-01-24 06:19:00,9.5,35.0,-5.2
51,2018-01-24 06:20:00,9.5,35.0,-5.2
52,2018-01-24 06:21:00,9.5,35.0,-5.2
53,2018-01-24 06:22:00,9.5,35.0,-5.2
54,2018-01-24 06:23:00,9.5,35.0,-5.2
55,2018-01-24 06:24:00,9.5,35.0,-5.2
56,2018-01-24 06:25:00,9.5,35.0,-5.2
57,2018-01-24 06:26:00,9.5,35.0,-5.2
58,2018-01-24 06:27:00,9.5,35.0,-5.2
59,2018-01-24 06:28:00,9.5,35.0,-5.2
60,2018-01-24 06:29:00,9.5,35.0,-5.2
61,2018-01-24 06:30:00,9.5,35.0,-5.2
62,2018-01-24 06:31:00,9.5,35.0,-5.2
63,2018-01-24 06:32:00,9.5,35.0,-5.2
64,2018-01-24 06:33:00,9.5,35.0,-5.2
65,2018-01-24 06:34:00,9.5,35.0,-5.2
66,2018-01-24 06:35:00,9.5,35.0,-5.2
67,2018-01-24 06:36:00,9.5,35.0,-5.2
68,2018-01-24 06:37:00,9.5,35.0,-5.2
69,2018-01-24 06:38:00,9.5,35.0,-5.2
70,2018-01-24 06:39:00,9.5,35.0,-5.2
71,2018-01-24 06:40:00,9.5,35.0,-5.2
72,2018-01-24 06:41:00,9.5,35.0,-5.2
73,2018-01-24 06:42:00,9.0,35.0,-5.6
74,2018-01-24 06:43:00,9.0,35.0,-5.6
75,2018-01-24 06:44:00,9.0,35.0,-5.6
76,2018-01-24 06:45:00,9.0,35.0,-5.6
77,2018-01-24 06:46:00,9.0,35.0,-5.6
78,2018-01-24 06:47:00,9.0,35.0,-5.6
79,2018-01-24 06:48:00,9.0,35.0,-5.6
80,2018-01-24 06:49:00,9.0,35.0,-5.6
81,2018-01-24 06:50:00,9.0,35.5,-5.4
82,2018-01-24 06:51:00,9.0,35.5,-5.4
83,2018-01-24 06:52:00,9.0,35.5,-5.4
84,2018-01-24 06:53:00,9.0,35.5,-5.4
85,2018-01-24 06:54:00,9.0,35.5,-5.4
86,2018-01-24 06:55:00,9.0,35.5,-5.4
87,2018-01-24 06:56:00,9.0,35.5,-5.4
88,2018-01-24 06:57:00,9.0,35.5,-5.4
89,2018-01-24 06:58:00,9.0,35.5,-5.4
90,2018-01-24 06:59:00,9.0,35.5,-5.4
91,2018-01-24 07:00:00,9.0,35.5,-5.4
92,2018-01-24 07:01:00,9.0,35.5,-5.4
93,2018-01-24 07:02:00,9.0,35.5,-5.4
94,2018-01-24 07:03:00,9.0,35.5,-5.4
95,2018-01-24 07:04:00,9.0,35.5,-5.4
96,2018-01-24 07:05:00,9.0,35.5,-5.4
97,2018-01-24 07:06:00,9.0,35.5,-5.4
98,2018-01-24 07:07:00,9.0,35.5,-5.4
99,2018-01-24 07:08:00,9.0,35.5,-5.4
100,2018-01-24 07:09:00,9.0,35.5,-5.4
101,2018-01-24 07:10:00,9.0,35.5,-5.4
102,2018-01-24 07:11:00,9.0,35.5,-5.4
103,2018-01-24 07:12:00,9.0,35.5,-5.4
104,2018-01-24 07:13:00,9.0,35.5,-5.4
105,2018-01-24 07:14:00,9.0,35.5,-5.4
106,2018-01-24 07:15:00,9.0,35.5,-5.4
107,2018-01-24 07:16:00,9.0,39.0,-4.2
108,2018-01-24 07:17:00,9.0,38.0,-4.5
109,2018-01-24 07:18:00,9.0,38.0,-4.5
110,2018-01-24 07:19:00,9.0,38.0,-4.5
111,2018-01-24 07:20:00,9.0,38.0,-4.5
