2017811-HDO-1,Time,Celsius(??C),Humidity(%rh),Dew Point(??C),Serial Number
1,2017-10-01 07:00:00,23.5,57.5,14.6,010090005
2,2017-10-01 07:01:00,23.5,57.5,14.6
3,2017-10-01 07:02:00,23.5,57.5,14.6
4,2017-10-01 07:03:00,23.5,57.5,14.6
5,2017-10-01 07:04:00,23.5,57.5,14.6
6,2017-10-01 07:05:00,23.5,57.5,14.6
7,2017-10-01 07:06:00,23.5,57.5,14.6
8,2017-10-01 07:07:00,23.5,57.5,14.6
9,2017-10-01 07:08:00,23.5,57.5,14.6
10,2017-10-01 07:09:00,23.5,57.5,14.6
11,2017-10-01 07:10:00,23.5,57.5,14.6
12,2017-10-01 07:11:00,23.5,57.5,14.6
13,2017-10-01 07:12:00,23.5,57.5,14.6
14,2017-10-01 07:13:00,23.5,57.5,14.6
15,2017-10-01 07:14:00,23.5,57.5,14.6
16,2017-10-01 07:15:00,23.5,57.5,14.6
17,2017-10-01 07:16:00,23.5,57.5,14.6
18,2017-10-01 07:17:00,23.5,57.5,14.6
19,2017-10-01 07:18:00,23.5,57.5,14.6
20,2017-10-01 07:19:00,23.5,57.5,14.6
21,2017-10-01 07:20:00,23.5,57.5,14.6
22,2017-10-01 07:21:00,23.5,57.5,14.6
23,2017-10-01 07:22:00,23.5,57.5,14.6
24,2017-10-01 07:23:00,23.5,57.5,14.6
25,2017-10-01 07:24:00,23.5,57.5,14.6
26,2017-10-01 07:25:00,23.5,57.5,14.6
27,2017-10-01 07:26:00,23.5,57.5,14.6
28,2017-10-01 07:27:00,23.5,57.5,14.6
29,2017-10-01 07:28:00,23.5,57.5,14.6
30,2017-10-01 07:29:00,23.5,57.5,14.6
31,2017-10-01 07:30:00,23.5,57.5,14.6
32,2017-10-01 07:31:00,23.5,57.5,14.6
33,2017-10-01 07:32:00,23.5,57.5,14.6
34,2017-10-01 07:33:00,23.5,57.5,14.6
35,2017-10-01 07:34:00,23.5,57.5,14.6
36,2017-10-01 07:35:00,23.5,57.5,14.6
37,2017-10-01 07:36:00,23.5,57.5,14.6
38,2017-10-01 07:37:00,23.5,57.5,14.6
39,2017-10-01 07:38:00,23.5,57.5,14.6
40,2017-10-01 07:39:00,23.5,57.5,14.6
41,2017-10-01 07:40:00,23.5,57.5,14.6
42,2017-10-01 07:41:00,23.5,57.5,14.6
43,2017-10-01 07:42:00,23.5,57.5,14.6
44,2017-10-01 07:43:00,23.5,57.5,14.6
45,2017-10-01 07:44:00,23.5,57.5,14.6
46,2017-10-01 07:45:00,23.5,57.5,14.6
47,2017-10-01 07:46:00,23.5,58.0,14.8
48,2017-10-01 07:47:00,23.5,64.5,16.4
49,2017-10-01 07:48:00,23.5,62.5,15.9
50,2017-10-01 07:49:00,23.5,63.5,16.2
51,2017-10-01 07:50:00,23.5,68.0,17.3
52,2017-10-01 07:51:00,23.5,67.0,17.0
53,2017-10-01 07:52:00,23.5,64.5,16.4
54,2017-10-01 07:53:00,23.5,66.5,16.9
55,2017-10-01 07:54:00,24.0,66.0,17.3
56,2017-10-01 07:55:00,24.0,63.0,16.5
57,2017-10-01 07:56:00,24.0,63.5,16.6
58,2017-10-01 07:57:00,24.0,63.5,16.6
59,2017-10-01 07:58:00,24.0,62.5,16.4
60,2017-10-01 07:59:00,24.0,67.5,17.6
61,2017-10-01 08:00:00,24.0,63.0,16.5
62,2017-10-01 08:01:00,24.0,58.0,15.2
63,2017-10-01 08:02:00,24.0,56.5,14.8
64,2017-10-01 08:03:00,24.0,56.5,14.8
65,2017-10-01 08:04:00,23.5,57.5,14.6
66,2017-10-01 08:05:00,23.5,57.0,14.5
67,2017-10-01 08:06:00,23.0,57.0,14.0
68,2017-10-01 08:07:00,23.0,57.5,14.2
69,2017-10-01 08:08:00,23.0,58.5,14.4
70,2017-10-01 08:09:00,23.0,59.0,14.6
71,2017-10-01 08:10:00,23.0,58.5,14.4
72,2017-10-01 08:11:00,22.5,59.0,14.1
73,2017-10-01 08:12:00,22.5,59.5,14.2
74,2017-10-01 08:13:00,22.5,59.5,14.2
75,2017-10-01 08:14:00,22.5,59.0,14.1
76,2017-10-01 08:15:00,22.5,59.5,14.2
77,2017-10-01 08:16:00,22.0,60.5,14.0
78,2017-10-01 08:17:00,22.0,60.5,14.0
79,2017-10-01 08:18:00,22.0,60.5,14.0
80,2017-10-01 08:19:00,22.0,63.5,14.8
81,2017-10-01 08:20:00,22.0,65.0,15.1
82,2017-10-01 08:21:00,22.0,68.5,15.9
83,2017-10-01 08:22:00,22.5,63.0,15.1
84,2017-10-01 08:23:00,22.5,69.0,16.5
85,2017-10-01 08:24:00,23.0,73.0,17.9
86,2017-10-01 08:25:00,23.0,75.0,18.3
87,2017-10-01 08:26:00,23.5,75.0,18.8
88,2017-10-01 08:27:00,24.0,75.0,19.3
89,2017-10-01 08:28:00,24.0,75.5,19.4
90,2017-10-01 08:29:00,24.5,75.5,19.9
91,2017-10-01 08:30:00,24.5,76.0,20.0
92,2017-10-01 08:31:00,25.0,76.5,20.6
93,2017-10-01 08:32:00,25.0,76.0,20.5
94,2017-10-01 08:33:00,25.5,75.5,20.8
95,2017-10-01 08:34:00,25.5,75.0,20.7
96,2017-10-01 08:35:00,26.0,74.5,21.1
97,2017-10-01 08:36:00,26.0,74.0,21.0
98,2017-10-01 08:37:00,26.5,74.0,21.5
99,2017-10-01 08:38:00,26.5,73.5,21.4
100,2017-10-01 08:39:00,26.5,73.5,21.4
101,2017-10-01 08:40:00,27.0,73.5,21.9
102,2017-10-01 08:41:00,27.0,73.0,21.7
103,2017-10-01 08:42:00,27.0,73.0,21.7
104,2017-10-01 08:43:00,27.0,72.5,21.6
105,2017-10-01 08:44:00,27.5,72.5,22.1
106,2017-10-01 08:45:00,27.5,72.5,22.1
107,2017-10-01 08:46:00,27.5,72.5,22.1
108,2017-10-01 08:47:00,27.5,72.0,22.0
109,2017-10-01 08:48:00,28.0,71.5,22.4
110,2017-10-01 08:49:00,28.0,60.5,19.6
111,2017-10-01 08:50:00,27.5,56.5,18.1
112,2017-10-01 08:51:00,27.5,56.0,17.9
113,2017-10-01 08:52:00,27.0,56.0,17.5
114,2017-10-01 08:53:00,27.0,58.0,18.0
115,2017-10-01 08:54:00,27.0,60.0,18.6
116,2017-10-01 08:55:00,27.0,61.0,18.8
117,2017-10-01 08:56:00,27.0,61.0,18.8
118,2017-10-01 08:57:00,27.0,62.0,19.1
119,2017-10-01 08:58:00,27.0,62.0,19.1
120,2017-10-01 08:59:00,27.0,62.0,19.1
121,2017-10-01 09:00:00,27.0,62.0,19.1
122,2017-10-01 09:01:00,27.0,61.5,19.0
123,2017-10-01 09:02:00,27.0,63.0,19.4
124,2017-10-01 09:03:00,27.0,64.5,19.7
125,2017-10-01 09:04:00,27.0,64.0,19.6
126,2017-10-01 09:05:00,27.5,62.0,19.6
127,2017-10-01 09:06:00,27.5,60.5,19.2
128,2017-10-01 09:07:00,27.5,59.0,18.8
129,2017-10-01 09:08:00,27.5,57.5,18.4
130,2017-10-01 09:09:00,27.5,56.0,17.9
131,2017-10-01 09:10:00,27.5,55.5,17.8
132,2017-10-01 09:11:00,27.0,55.5,17.3
133,2017-10-01 09:12:00,27.0,56.5,17.6
134,2017-10-01 09:13:00,27.0,58.0,18.0
135,2017-10-01 09:14:00,27.0,59.0,18.3
136,2017-10-01 09:15:00,27.0,60.5,18.7
137,2017-10-01 09:16:00,27.0,62.0,19.1
138,2017-10-01 09:17:00,27.0,61.5,19.0
139,2017-10-01 09:18:00,27.0,55.0,17.2
140,2017-10-01 09:19:00,27.0,54.5,17.0
141,2017-10-01 09:20:00,27.0,55.0,17.2
142,2017-10-01 09:21:00,27.0,54.5,17.0
143,2017-10-01 09:22:00,27.0,55.0,17.2
144,2017-10-01 09:23:00,27.0,54.0,16.9
145,2017-10-01 09:24:00,27.0,54.0,16.9
146,2017-10-01 09:25:00,27.0,52.5,16.5
147,2017-10-01 09:26:00,27.0,51.0,16.0
148,2017-10-01 09:27:00,26.5,54.5,16.6
149,2017-10-01 09:28:00,26.5,55.0,16.7
150,2017-10-01 09:29:00,26.5,55.0,16.7
151,2017-10-01 09:30:00,26.5,55.0,16.7
152,2017-10-01 09:31:00,26.0,55.5,16.4
153,2017-10-01 09:32:00,26.0,55.5,16.4
154,2017-10-01 09:33:00,26.0,55.5,16.4
155,2017-10-01 09:34:00,26.0,55.5,16.4
156,2017-10-01 09:35:00,26.0,55.5,16.4
157,2017-10-01 09:36:00,26.0,55.5,16.4
158,2017-10-01 09:37:00,26.0,56.0,16.5
159,2017-10-01 09:38:00,26.0,56.5,16.7
160,2017-10-01 09:39:00,26.0,56.5,16.7
161,2017-10-01 09:40:00,26.0,57.0,16.8
162,2017-10-01 09:41:00,26.0,57.0,16.8
163,2017-10-01 09:42:00,26.0,57.0,16.8
164,2017-10-01 09:43:00,26.0,57.0,16.8
165,2017-10-01 09:44:00,26.0,57.5,17.0
166,2017-10-01 09:45:00,26.0,57.5,17.0
167,2017-10-01 09:46:00,26.0,57.5,17.0
168,2017-10-01 09:47:00,26.0,57.5,17.0
169,2017-10-01 09:48:00,26.0,57.5,17.0
170,2017-10-01 09:49:00,26.0,57.5,17.0
171,2017-10-01 09:50:00,26.0,57.5,17.0
172,2017-10-01 09:51:00,26.0,57.5,17.0
173,2017-10-01 09:52:00,26.0,57.5,17.0
174,2017-10-01 09:53:00,26.0,58.0,17.1
175,2017-10-01 09:54:00,26.0,58.0,17.1
176,2017-10-01 09:55:00,26.0,57.5,17.0
177,2017-10-01 09:56:00,26.0,57.0,16.8
178,2017-10-01 09:57:00,26.0,57.0,16.8
179,2017-10-01 09:58:00,26.0,57.0,16.8
180,2017-10-01 09:59:00,26.0,57.0,16.8
181,2017-10-01 10:00:00,26.0,57.5,17.0
182,2017-10-01 10:01:00,26.0,57.5,17.0
183,2017-10-01 10:02:00,26.0,57.5,17.0
184,2017-10-01 10:03:00,26.0,58.0,17.1
185,2017-10-01 10:04:00,26.0,58.0,17.1
186,2017-10-01 10:05:00,26.0,58.0,17.1
187,2017-10-01 10:06:00,26.0,58.0,17.1
188,2017-10-01 10:07:00,26.0,58.0,17.1
189,2017-10-01 10:08:00,26.0,58.0,17.1
190,2017-10-01 10:09:00,26.0,58.0,17.1
191,2017-10-01 10:10:00,26.0,58.0,17.1
192,2017-10-01 10:11:00,25.5,58.5,16.8
193,2017-10-01 10:12:00,25.5,58.5,16.8
194,2017-10-01 10:13:00,25.5,59.0,16.9
195,2017-10-01 10:14:00,25.5,59.0,16.9
196,2017-10-01 10:15:00,25.5,59.0,16.9
197,2017-10-01 10:16:00,25.5,58.5,16.8
198,2017-10-01 10:17:00,25.5,58.5,16.8
199,2017-10-01 10:18:00,25.5,58.5,16.8
200,2017-10-01 10:19:00,25.5,59.0,16.9
201,2017-10-01 10:20:00,25.5,59.0,16.9
202,2017-10-01 10:21:00,25.5,58.5,16.8
203,2017-10-01 10:22:00,25.5,58.5,16.8
204,2017-10-01 10:23:00,25.5,58.5,16.8
205,2017-10-01 10:24:00,25.5,58.5,16.8
206,2017-10-01 10:25:00,25.5,59.0,16.9
207,2017-10-01 10:26:00,25.5,59.0,16.9
208,2017-10-01 10:27:00,25.5,59.0,16.9
209,2017-10-01 10:28:00,25.5,59.0,16.9
210,2017-10-01 10:29:00,25.5,59.0,16.9
211,2017-10-01 10:30:00,25.5,58.5,16.8
212,2017-10-01 10:31:00,25.5,58.0,16.6
213,2017-10-01 10:32:00,25.5,58.0,16.6
214,2017-10-01 10:33:00,25.5,58.0,16.6
215,2017-10-01 10:34:00,25.5,58.5,16.8
216,2017-10-01 10:35:00,25.5,58.5,16.8
217,2017-10-01 10:36:00,25.5,58.5,16.8
218,2017-10-01 10:37:00,25.5,59.0,16.9
219,2017-10-01 10:38:00,25.5,59.0,16.9
220,2017-10-01 10:39:00,25.5,59.0,16.9
221,2017-10-01 10:40:00,25.5,58.5,16.8
222,2017-10-01 10:41:00,25.5,58.5,16.8
223,2017-10-01 10:42:00,25.5,58.5,16.8
224,2017-10-01 10:43:00,25.5,58.5,16.8
225,2017-10-01 10:44:00,25.5,58.5,16.8
226,2017-10-01 10:45:00,25.5,58.0,16.6
227,2017-10-01 10:46:00,25.5,58.0,16.6
228,2017-10-01 10:47:00,25.5,58.0,16.6
229,2017-10-01 10:48:00,25.5,58.0,16.6
230,2017-10-01 10:49:00,25.5,58.5,16.8
231,2017-10-01 10:50:00,26.0,58.5,17.2
232,2017-10-01 10:51:00,26.0,58.5,17.2
233,2017-10-01 10:52:00,26.0,58.5,17.2
234,2017-10-01 10:53:00,26.0,58.5,17.2
235,2017-10-01 10:54:00,26.0,58.5,17.2
236,2017-10-01 10:55:00,26.0,58.5,17.2
237,2017-10-01 10:56:00,26.0,58.0,17.1
238,2017-10-01 10:57:00,26.0,58.0,17.1
239,2017-10-01 10:58:00,26.0,58.0,17.1
240,2017-10-01 10:59:00,26.0,58.0,17.1
241,2017-10-01 11:00:00,26.0,58.0,17.1
242,2017-10-01 11:01:00,26.0,58.0,17.1
243,2017-10-01 11:02:00,26.0,58.5,17.2
244,2017-10-01 11:03:00,26.5,58.5,17.7
245,2017-10-01 11:04:00,26.5,58.5,17.7
246,2017-10-01 11:05:00,26.5,58.0,17.6
247,2017-10-01 11:06:00,26.5,58.0,17.6
248,2017-10-01 11:07:00,26.5,57.5,17.4
249,2017-10-01 11:08:00,26.5,57.5,17.4
250,2017-10-01 11:09:00,26.5,57.5,17.4
251,2017-10-01 11:10:00,26.5,58.0,17.6
252,2017-10-01 11:11:00,26.5,58.0,17.6
253,2017-10-01 11:12:00,26.5,57.5,17.4
254,2017-10-01 11:13:00,26.5,58.0,17.6
255,2017-10-01 11:14:00,26.5,58.0,17.6
256,2017-10-01 11:15:00,26.5,57.5,17.4
257,2017-10-01 11:16:00,26.5,57.0,17.3
258,2017-10-01 11:17:00,27.0,57.0,17.8
259,2017-10-01 11:18:00,27.0,56.5,17.6
260,2017-10-01 11:19:00,27.0,56.5,17.6
261,2017-10-01 11:20:00,27.0,56.5,17.6
262,2017-10-01 11:21:00,27.0,57.0,17.8
263,2017-10-01 11:22:00,27.0,57.5,17.9
264,2017-10-01 11:23:00,27.0,57.0,17.8
265,2017-10-01 11:24:00,27.0,57.0,17.8
266,2017-10-01 11:25:00,27.0,56.5,17.6
267,2017-10-01 11:26:00,27.0,56.0,17.5
268,2017-10-01 11:27:00,27.0,56.0,17.5
269,2017-10-01 11:28:00,27.0,56.0,17.5
270,2017-10-01 11:29:00,27.0,56.5,17.6
271,2017-10-01 11:30:00,27.0,56.5,17.6
272,2017-10-01 11:31:00,27.0,57.0,17.8
273,2017-10-01 11:32:00,27.0,56.5,17.6
274,2017-10-01 11:33:00,27.0,56.0,17.5
275,2017-10-01 11:34:00,27.0,56.0,17.5
276,2017-10-01 11:35:00,27.0,56.0,17.5
277,2017-10-01 11:36:00,27.0,55.5,17.3
278,2017-10-01 11:37:00,27.0,55.5,17.3
279,2017-10-01 11:38:00,27.0,55.0,17.2
280,2017-10-01 11:39:00,27.0,55.5,17.3
281,2017-10-01 11:40:00,27.0,56.0,17.5
282,2017-10-01 11:41:00,27.0,56.0,17.5
283,2017-10-01 11:42:00,27.5,56.0,17.9
284,2017-10-01 11:43:00,27.5,56.0,17.9
285,2017-10-01 11:44:00,27.5,56.0,17.9
286,2017-10-01 11:45:00,27.5,56.0,17.9
287,2017-10-01 11:46:00,27.5,56.0,17.9
288,2017-10-01 11:47:00,27.5,56.0,17.9
289,2017-10-01 11:48:00,27.5,56.0,17.9
290,2017-10-01 11:49:00,27.5,55.5,17.8
291,2017-10-01 11:50:00,27.5,55.0,17.7
292,2017-10-01 11:51:00,27.5,54.5,17.5
293,2017-10-01 11:52:00,27.5,54.5,17.5
294,2017-10-01 11:53:00,27.5,55.0,17.7
295,2017-10-01 11:54:00,27.5,55.0,17.7
296,2017-10-01 11:55:00,27.0,55.5,17.3
297,2017-10-01 11:56:00,27.0,56.0,17.5
298,2017-10-01 11:57:00,27.0,56.5,17.6
299,2017-10-01 11:58:00,27.0,56.5,17.6
300,2017-10-01 11:59:00,27.0,56.5,17.6
301,2017-10-01 12:00:00,27.0,56.0,17.5
302,2017-10-01 12:01:00,27.0,56.0,17.5
303,2017-10-01 12:02:00,27.0,57.0,17.8
304,2017-10-01 12:03:00,27.0,57.5,17.9
305,2017-10-01 12:04:00,27.0,53.5,16.8
306,2017-10-01 12:05:00,27.0,50.0,15.7
307,2017-10-01 12:06:00,27.5,48.0,15.5
308,2017-10-01 12:07:00,27.5,47.0,15.2
309,2017-10-01 12:08:00,27.0,46.5,14.6
310,2017-10-01 12:09:00,27.0,48.5,15.2
311,2017-10-01 12:10:00,27.0,49.0,15.4
312,2017-10-01 12:11:00,27.0,49.0,15.4
313,2017-10-01 12:12:00,27.0,49.0,15.4
314,2017-10-01 12:13:00,27.0,46.5,14.6
315,2017-10-01 12:14:00,27.0,47.5,14.9
316,2017-10-01 12:15:00,27.0,49.5,15.5
317,2017-10-01 12:16:00,27.0,49.5,15.5
318,2017-10-01 12:17:00,27.0,48.0,15.1
319,2017-10-01 12:18:00,27.0,48.5,15.2
320,2017-10-01 12:19:00,27.0,50.5,15.8
321,2017-10-01 12:20:00,26.5,50.0,15.2
322,2017-10-01 12:21:00,26.5,50.5,15.4
323,2017-10-01 12:22:00,26.5,50.5,15.4
324,2017-10-01 12:23:00,26.5,51.5,15.7
325,2017-10-01 12:24:00,26.5,52.5,16.0
326,2017-10-01 12:25:00,26.5,53.0,16.1
327,2017-10-01 12:26:00,26.5,53.5,16.3
328,2017-10-01 12:27:00,26.5,53.0,16.1
329,2017-10-01 12:28:00,26.5,52.5,16.0
330,2017-10-01 12:29:00,26.5,49.0,14.9
331,2017-10-01 12:30:00,26.5,48.5,14.8
332,2017-10-01 12:31:00,26.5,49.5,15.1
333,2017-10-01 12:32:00,26.5,51.5,15.7
334,2017-10-01 12:33:00,26.5,54.0,16.4
335,2017-10-01 12:34:00,26.5,55.0,16.7
336,2017-10-01 12:35:00,26.5,54.5,16.6
337,2017-10-01 12:36:00,26.5,55.5,16.9
338,2017-10-01 12:37:00,26.5,57.0,17.3
339,2017-10-01 12:38:00,26.5,56.0,17.0
340,2017-10-01 12:39:00,26.5,56.0,17.0
341,2017-10-01 12:40:00,26.5,56.5,17.1
342,2017-10-01 12:41:00,26.5,56.5,17.1
343,2017-10-01 12:42:00,26.5,57.5,17.4
344,2017-10-01 12:43:00,26.5,56.5,17.1
345,2017-10-01 12:44:00,26.5,57.0,17.3
346,2017-10-01 12:45:00,26.5,58.0,17.6
347,2017-10-01 12:46:00,26.5,58.0,17.6
348,2017-10-01 12:47:00,26.5,56.5,17.1
349,2017-10-01 12:48:00,26.5,56.5,17.1
350,2017-10-01 12:49:00,26.5,56.5,17.1
351,2017-10-01 12:50:00,26.5,56.0,17.0
352,2017-10-01 12:51:00,26.5,56.5,17.1
353,2017-10-01 12:52:00,26.5,57.5,17.4
354,2017-10-01 12:53:00,26.5,56.5,17.1
355,2017-10-01 12:54:00,26.5,56.0,17.0
356,2017-10-01 12:55:00,26.5,55.5,16.9
357,2017-10-01 12:56:00,26.5,55.5,16.9
358,2017-10-01 12:57:00,26.5,57.0,17.3
359,2017-10-01 12:58:00,26.5,57.0,17.3
360,2017-10-01 12:59:00,26.5,57.5,17.4
361,2017-10-01 13:00:00,26.5,57.0,17.3
362,2017-10-01 13:01:00,26.5,56.5,17.1
363,2017-10-01 13:02:00,26.5,56.0,17.0
364,2017-10-01 13:03:00,26.5,57.0,17.3
365,2017-10-01 13:04:00,26.0,56.0,16.5
366,2017-10-01 13:05:00,26.0,56.0,16.5
