20170430-HDO-2,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-04-30 05:00:00,20.5,52.5,10.5,010090331
2,2017-04-30 05:01:00,20.5,52.5,10.5
3,2017-04-30 05:02:00,20.5,52.5,10.5
4,2017-04-30 05:03:00,20.5,52.5,10.5
5,2017-04-30 05:04:00,20.5,52.5,10.5
6,2017-04-30 05:05:00,20.5,52.5,10.5
7,2017-04-30 05:06:00,20.5,52.5,10.5
8,2017-04-30 05:07:00,20.5,52.5,10.5
9,2017-04-30 05:08:00,20.5,52.5,10.5
10,2017-04-30 05:09:00,20.5,52.5,10.5
11,2017-04-30 05:10:00,20.5,52.5,10.5
12,2017-04-30 05:11:00,20.5,52.5,10.5
13,2017-04-30 05:12:00,20.5,52.5,10.5
14,2017-04-30 05:13:00,20.5,52.5,10.5
15,2017-04-30 05:14:00,20.5,52.5,10.5
16,2017-04-30 05:15:00,20.5,52.5,10.5
17,2017-04-30 05:16:00,20.5,52.5,10.5
18,2017-04-30 05:17:00,20.5,52.5,10.5
19,2017-04-30 05:18:00,20.5,52.5,10.5
20,2017-04-30 05:19:00,20.5,52.5,10.5
21,2017-04-30 05:20:00,20.5,52.5,10.5
22,2017-04-30 05:21:00,20.5,52.5,10.5
23,2017-04-30 05:22:00,20.5,52.5,10.5
24,2017-04-30 05:23:00,20.5,52.5,10.5
25,2017-04-30 05:24:00,20.5,52.5,10.5
26,2017-04-30 05:25:00,20.5,52.5,10.5
27,2017-04-30 05:26:00,20.5,52.5,10.5
28,2017-04-30 05:27:00,20.5,52.5,10.5
29,2017-04-30 05:28:00,20.5,52.5,10.5
30,2017-04-30 05:29:00,20.5,52.5,10.5
31,2017-04-30 05:30:00,20.5,52.5,10.5
32,2017-04-30 05:31:00,20.5,52.5,10.5
33,2017-04-30 05:32:00,20.5,52.5,10.5
34,2017-04-30 05:33:00,20.5,52.5,10.5
35,2017-04-30 05:34:00,20.5,52.5,10.5
36,2017-04-30 05:35:00,20.5,52.5,10.5
37,2017-04-30 05:36:00,20.5,52.5,10.5
38,2017-04-30 05:37:00,20.5,52.5,10.5
39,2017-04-30 05:38:00,20.5,52.5,10.5
40,2017-04-30 05:39:00,20.5,52.5,10.5
41,2017-04-30 05:40:00,20.5,52.5,10.5
42,2017-04-30 05:41:00,20.5,53.0,10.6
43,2017-04-30 05:42:00,20.5,53.0,10.6
44,2017-04-30 05:43:00,20.5,53.0,10.6
45,2017-04-30 05:44:00,20.5,53.0,10.6
46,2017-04-30 05:45:00,20.5,53.0,10.6
47,2017-04-30 05:46:00,20.5,53.0,10.6
48,2017-04-30 05:47:00,20.5,53.0,10.6
49,2017-04-30 05:48:00,20.5,53.0,10.6
50,2017-04-30 05:49:00,20.5,53.0,10.6
51,2017-04-30 05:50:00,20.5,53.0,10.6
52,2017-04-30 05:51:00,20.5,53.0,10.6
53,2017-04-30 05:52:00,20.5,53.0,10.6
54,2017-04-30 05:53:00,20.5,53.0,10.6
55,2017-04-30 05:54:00,20.5,53.0,10.6
56,2017-04-30 05:55:00,20.5,53.0,10.6
57,2017-04-30 05:56:00,20.5,53.0,10.6
58,2017-04-30 05:57:00,20.5,53.0,10.6
59,2017-04-30 05:58:00,20.5,53.0,10.6
60,2017-04-30 05:59:00,20.5,53.0,10.6
61,2017-04-30 06:00:00,20.5,53.0,10.6
62,2017-04-30 06:01:00,20.5,53.0,10.6
63,2017-04-30 06:02:00,20.5,53.0,10.6
64,2017-04-30 06:03:00,20.5,53.0,10.6
65,2017-04-30 06:04:00,20.5,53.0,10.6
66,2017-04-30 06:05:00,20.5,53.0,10.6
67,2017-04-30 06:06:00,20.5,53.0,10.6
68,2017-04-30 06:07:00,20.5,53.0,10.6
69,2017-04-30 06:08:00,20.5,53.0,10.6
70,2017-04-30 06:09:00,20.5,53.0,10.6
71,2017-04-30 06:10:00,20.5,53.0,10.6
72,2017-04-30 06:11:00,20.5,53.0,10.6
73,2017-04-30 06:12:00,20.5,53.0,10.6
74,2017-04-30 06:13:00,20.5,53.0,10.6
75,2017-04-30 06:14:00,20.5,53.0,10.6
76,2017-04-30 06:15:00,20.5,53.0,10.6
77,2017-04-30 06:16:00,20.5,53.0,10.6
78,2017-04-30 06:17:00,20.5,52.5,10.5
79,2017-04-30 06:18:00,20.5,52.5,10.5
80,2017-04-30 06:19:00,20.5,52.5,10.5
81,2017-04-30 06:20:00,20.5,52.0,10.3
82,2017-04-30 06:21:00,20.5,51.5,10.2
83,2017-04-30 06:22:00,20.5,51.0,10.0
84,2017-04-30 06:23:00,20.5,50.5,9.9
85,2017-04-30 06:24:00,20.5,50.5,9.9
86,2017-04-30 06:25:00,20.5,50.0,9.7
87,2017-04-30 06:26:00,20.5,49.5,9.6
88,2017-04-30 06:27:00,20.0,49.5,9.1
89,2017-04-30 06:28:00,20.0,49.5,9.1
90,2017-04-30 06:29:00,20.0,49.0,9.0
91,2017-04-30 06:30:00,20.0,49.0,9.0
92,2017-04-30 06:31:00,20.0,49.0,9.0
93,2017-04-30 06:32:00,20.0,49.0,9.0
94,2017-04-30 06:33:00,20.0,49.0,9.0
95,2017-04-30 06:34:00,19.5,49.0,8.5
96,2017-04-30 06:35:00,19.5,49.0,8.5
97,2017-04-30 06:36:00,19.5,49.0,8.5
98,2017-04-30 06:37:00,19.5,49.0,8.5
99,2017-04-30 06:38:00,19.5,48.5,8.4
100,2017-04-30 06:39:00,19.5,49.0,8.5
101,2017-04-30 06:40:00,19.5,49.0,8.5
102,2017-04-30 06:41:00,19.5,49.0,8.5
103,2017-04-30 06:42:00,19.5,49.0,8.5
104,2017-04-30 06:43:00,19.5,49.0,8.5
105,2017-04-30 06:44:00,19.0,49.0,8.1
106,2017-04-30 06:45:00,19.0,49.0,8.1
107,2017-04-30 06:46:00,19.0,49.0,8.1
108,2017-04-30 06:47:00,19.0,49.5,8.2
