20170708-HDO-1,Time,Celsius(ÅãC),Humidity(%rh),Dew Point(ÅãC),Serial Number
1,2017-07-08 10:00:00,28.5,69.0,22.3,010090005
2,2017-07-08 10:01:00,28.5,69.0,22.3
3,2017-07-08 10:02:00,28.5,69.0,22.3
4,2017-07-08 10:03:00,28.5,69.0,22.3
5,2017-07-08 10:04:00,28.5,69.0,22.3
6,2017-07-08 10:05:00,28.5,69.0,22.3
7,2017-07-08 10:06:00,28.5,69.0,22.3
8,2017-07-08 10:07:00,28.5,69.0,22.3
9,2017-07-08 10:08:00,28.5,69.0,22.3
10,2017-07-08 10:09:00,28.5,69.0,22.3
11,2017-07-08 10:10:00,28.5,69.0,22.3
12,2017-07-08 10:11:00,28.5,69.0,22.3
13,2017-07-08 10:12:00,28.5,69.0,22.3
14,2017-07-08 10:13:00,28.5,69.0,22.3
15,2017-07-08 10:14:00,28.5,69.0,22.3
16,2017-07-08 10:15:00,28.5,69.0,22.3
17,2017-07-08 10:16:00,28.5,69.0,22.3
18,2017-07-08 10:17:00,28.5,69.0,22.3
19,2017-07-08 10:18:00,28.5,69.0,22.3
20,2017-07-08 10:19:00,28.5,69.0,22.3
21,2017-07-08 10:20:00,28.5,69.0,22.3
22,2017-07-08 10:21:00,28.5,69.0,22.3
23,2017-07-08 10:22:00,28.5,69.0,22.3
24,2017-07-08 10:23:00,28.5,69.0,22.3
25,2017-07-08 10:24:00,28.5,69.0,22.3
26,2017-07-08 10:25:00,28.5,69.0,22.3
27,2017-07-08 10:26:00,28.5,69.0,22.3
28,2017-07-08 10:27:00,28.5,69.0,22.3
29,2017-07-08 10:28:00,28.5,69.0,22.3
30,2017-07-08 10:29:00,28.5,69.0,22.3
31,2017-07-08 10:30:00,28.5,69.0,22.3
32,2017-07-08 10:31:00,28.5,69.0,22.3
33,2017-07-08 10:32:00,28.5,69.0,22.3
34,2017-07-08 10:33:00,28.5,69.0,22.3
35,2017-07-08 10:34:00,28.5,69.0,22.3
36,2017-07-08 10:35:00,28.5,69.0,22.3
37,2017-07-08 10:36:00,28.5,69.0,22.3
38,2017-07-08 10:37:00,28.5,69.0,22.3
39,2017-07-08 10:38:00,28.5,69.0,22.3
40,2017-07-08 10:39:00,28.5,69.0,22.3
41,2017-07-08 10:40:00,28.5,69.0,22.3
42,2017-07-08 10:41:00,28.5,69.0,22.3
43,2017-07-08 10:42:00,28.5,69.0,22.3
44,2017-07-08 10:43:00,28.5,69.0,22.3
45,2017-07-08 10:44:00,28.5,69.0,22.3
46,2017-07-08 10:45:00,28.5,69.0,22.3
47,2017-07-08 10:46:00,28.5,69.0,22.3
48,2017-07-08 10:47:00,28.5,69.0,22.3
49,2017-07-08 10:48:00,28.5,69.0,22.3
50,2017-07-08 10:49:00,28.5,69.0,22.3
51,2017-07-08 10:50:00,28.5,69.0,22.3
52,2017-07-08 10:51:00,28.5,69.0,22.3
53,2017-07-08 10:52:00,28.5,69.0,22.3
54,2017-07-08 10:53:00,28.5,69.0,22.3
55,2017-07-08 10:54:00,28.5,69.0,22.3
56,2017-07-08 10:55:00,28.5,69.0,22.3
57,2017-07-08 10:56:00,28.5,69.0,22.3
58,2017-07-08 10:57:00,28.5,69.5,22.4
59,2017-07-08 10:58:00,28.5,70.5,22.6
60,2017-07-08 10:59:00,29.0,71.0,23.2
61,2017-07-08 11:00:00,29.0,71.5,23.3
62,2017-07-08 11:01:00,29.0,71.5,23.3
63,2017-07-08 11:02:00,29.0,71.5,23.3
64,2017-07-08 11:03:00,29.5,71.5,23.8
65,2017-07-08 11:04:00,29.5,71.0,23.7
66,2017-07-08 11:05:00,30.0,71.0,24.2
67,2017-07-08 11:06:00,30.0,70.0,23.9
68,2017-07-08 11:07:00,30.0,69.0,23.7
69,2017-07-08 11:08:00,30.5,68.5,24.0
70,2017-07-08 11:09:00,30.5,68.5,24.0
71,2017-07-08 11:10:00,30.5,68.0,23.9
72,2017-07-08 11:11:00,31.0,68.0,24.4
73,2017-07-08 11:12:00,31.0,68.0,24.4
74,2017-07-08 11:13:00,31.0,62.5,23.0
